"year","orig","dest","total","sd","upp50","lwr50","upp80","lwr80"
2012,"Germany","Slovenia",7462.15468516878,948.242216127182,8093.81088836308,6813.75769768975,8793.62051549795,6363.43077790191
2012,"Germany","Spain",165869.239024109,21654.3995474497,180294.644772854,151055.339885346,191872.106824087,139800.154434687
2012,"Germany","Sweden",28542.3336434405,6167.15843908834,32316.2295551552,25438.7810890585,39036.2952326382,22709.576005008
2012,"Germany","United Kingdom",236085.064329679,48673.9709659816,267767.676977621,209100.294750175,310241.244303177,183247.039330421
2012,"Greece","Austria",2954.08073654537,396.917552884353,3230.93149434056,2747.45507196815,3544.68694291212,2501.20979708726
2012,"Greece","Belgium",10133.6435814283,1412.48951919473,11177.4657926123,9246.71592393035,12182.8820636531,8618.56026447348
2012,"Greece","Bulgaria",1515.59670757674,195.706327637754,1637.94660122747,1391.20411614072,1791.72098247637,1269.32250218178
2012,"Greece","Croatia",57.8463319029194,14.6045536451763,67.4942759431722,51.1057638833197,78.2744037232118,43.1699017129393
2012,"Greece","Cyprus",11100.1235464111,2476.54735256499,13273.9235164712,9708.53540962691,15118.0131597559,8715.22145764135
2012,"Greece","Czechia",334.380957680609,45.6799840411145,373.083248728324,304.382776324675,400.639230928372,282.03273380592
2012,"Greece","Denmark",1513.05213193555,200.074614833357,1666.57391332874,1395.11464090552,1800.46532394264,1313.67956745273
2012,"Greece","Estonia",16.7382667962123,3.24529394804283,19.1236260906744,14.8114987357654,21.3256981752058,13.0525048405733
2012,"Greece","Finland",496.581688123419,63.2073716240187,536.485555325154,458.399036364635,590.273708220347,430.204139208047
2012,"Greece","France",6673.922488089,1627.06026700245,7814.51220950015,5722.54861975642,9073.99832193899,4972.41105130087
2012,"Greece","Germany",61002.5971030078,13754.0969993817,70249.2640857481,54393.015261261,82262.9544803737,47694.8458174048
2012,"Greece","Hungary",375.630427618962,49.1997862086403,411.934846951946,348.002258373956,448.538339113282,324.804455593257
2012,"Greece","Ireland",441.035806668407,134.414428891802,524.239171453896,358.081015338069,657.426726046248,308.080302774467
2012,"Greece","Italy",10623.975879796,1343.0540571242,11455.3863610424,9755.81697026029,12377.3738778878,8882.18039135073
2012,"Greece","Latvia",16.5680486980001,2.33541867427004,18.0522624700994,15.1931699741533,19.7295553729136,14.0249539342721
2012,"Greece","Lithuania",16.2207243250388,6.29622552403955,20.0727249998118,11.8452258505495,24.5774850784141,9.5565663064665
2012,"Greece","Luxembourg",1196.12823628807,252.53649532204,1357.13085262105,1062.77541878507,1583.09482761043,936.481521862653
2012,"Greece","Malta",83.5219731881062,22.7065536683699,101.290700986846,69.8657422209179,117.453144003281,60.4100868854804
2012,"Greece","Netherlands",9731.10878307643,1428.89205943796,10651.4438938823,8917.73042617365,11662.4368279753,8079.83941428493
2012,"Greece","Poland",1022.02869654737,252.370044128293,1193.98237428283,886.330575214828,1364.58474108471,778.785119645885
2012,"Greece","Portugal",185.529056897472,48.0732047971283,219.941072729047,158.045486788434,261.66761667238,139.132405047049
2012,"Greece","Romania",1133.84211220877,217.922481088939,1260.94135699121,985.365094685784,1414.09533943071,906.543642652838
2012,"Greece","Slovakia",123.480545107344,16.8367166561061,134.617676932692,112.35373134372,145.637693170832,104.248883191332
2012,"Greece","Slovenia",59.1426133431295,7.56756952997523,63.65823981047,53.7406806568726,68.1282455958761,49.2531656160045
2012,"Greece","Spain",1920.87117216119,464.370447075858,2273.33654975537,1664.81747018315,2617.02269252277,1480.27573169226
2012,"Greece","Sweden",9498.58209624117,1260.2856181172,10453.8331302523,8806.59667648511,11321.2145960982,7983.25528867342
2012,"Greece","United Kingdom",25773.8745721147,5512.71187985856,29251.0124155152,22366.6914659505,32342.741841966,19413.6009466209
2012,"Hungary","Austria",34019.6066468159,4878.16048134848,37142.7602201941,31397.3017685158,40896.868831869,29043.170744893
2012,"Hungary","Belgium",5057.59580476944,767.069827619305,5644.95700641786,4611.61858673478,6128.08799023706,4124.92729958937
2012,"Hungary","Bulgaria",269.32636219892,48.8593459549625,300.560742254199,238.473213327585,340.262587680577,213.812465886938
2012,"Hungary","Croatia",701.786642644647,150.170477596586,804.418485474055,599.793793018336,909.495658580619,523.548638003619
2012,"Hungary","Cyprus",660.929724600478,153.343616520049,763.308942280587,549.401386924307,878.049602650199,483.476570651011
2012,"Hungary","Czechia",933.680562686504,167.012758316781,1068.90008808131,839.951446415272,1174.95256489729,743.514602183662
2012,"Hungary","Denmark",2685.98781438017,350.869817546638,2929.90724720285,2458.62542509283,3149.14577623305,2276.97547106465
2012,"Hungary","Estonia",100.063771377883,18.5029377879059,112.183180752028,88.3064326358386,126.884688297863,79.9916724805147
2012,"Hungary","Finland",1516.36726522966,199.798803449097,1681.49195536579,1393.59520160455,1789.26987284001,1294.10273431362
2012,"Hungary","France",7044.28445830875,1520.17427501215,7907.44086362254,6070.15937543995,9096.42311190497,5377.653789373
2012,"Hungary","Germany",76104.5285486218,16110.1948230477,87184.9238830078,65432.4997105866,99787.6719047508,56922.9154512388
2012,"Hungary","Greece",1815.94066482112,446.361372269389,2079.84802787826,1533.85044346339,2387.11656549669,1359.63917368899
2012,"Hungary","Ireland",5909.64305080192,10016.4539535861,9779.80079155217,3181.76205080371,15642.5559194272,1441.89877764937
2012,"Hungary","Italy",10461.5902971964,1341.99954615631,11372.8614449742,9590.15164216818,12166.5371522566,8925.21804267567
2012,"Hungary","Latvia",238.703503615604,33.4883856041344,263.099917434813,215.393532267773,282.552847534118,198.997408998311
2012,"Hungary","Lithuania",77.1885421535155,32.5897010009454,100.279429723454,62.1838814939549,126.208680640986,49.9145471109769
2012,"Hungary","Luxembourg",915.296886385318,210.777523503326,1040.71386766472,785.283360452437,1187.31596285181,670.495839216788
2012,"Hungary","Malta",181.012918028207,46.0444264404977,215.7554447796,158.30426425728,253.81162180267,141.338741246968
2012,"Hungary","Netherlands",8775.00426242739,1256.72772861289,9711.71248997929,8046.89619122025,10527.21388234,7511.11551662527
2012,"Hungary","Poland",852.126560278071,209.886957962572,972.954954459318,745.821578919959,1137.67237108727,636.044704582928
2012,"Hungary","Portugal",416.924502917167,101.512442996516,480.872404124884,353.173711105277,555.792442636498,302.451937376395
2012,"Hungary","Romania",1429.55778514894,263.315247965177,1607.56878447202,1270.09177798105,1816.01419623555,1144.29524429735
2012,"Hungary","Slovakia",4868.36094026514,604.292066756321,5301.47054586231,4455.29189644638,5652.42759977176,4141.23592450147
2012,"Hungary","Slovenia",316.029336423347,39.040942343701,342.210446671382,287.520306603447,360.090707498931,266.917767143828
2012,"Hungary","Spain",4461.76345981843,992.963170565802,5099.10076974357,3837.27373220239,5898.84014902117,3387.88881487686
2012,"Hungary","Sweden",10442.3493745811,1458.12447746865,11635.4677457613,9535.69716071915,12450.7459629201,8795.44325708205
2012,"Hungary","United Kingdom",50032.0460374385,12045.3302689322,58417.0309350712,42994.0908688673,67985.7534024026,37971.7535709886
2012,"Ireland","Austria",737.045342882399,96.9451497008103,805.17374422159,673.358394760793,887.932386966511,632.963222147741
2012,"Ireland","Belgium",2776.14525614944,393.830776840562,3045.6515326813,2502.67744558135,3292.43790523592,2295.88417349761
2012,"Ireland","Bulgaria",74.58839032916,9.50504257857364,81.2564604895638,67.8744162367155,87.3221146099099,63.0184236670845
2012,"Ireland","Croatia",37.2692074121576,8.29354418598964,42.8701965437773,31.8401418308607,49.3437334798939,28.3097645785226
2012,"Ireland","Cyprus",381.023496015016,84.9052129767283,435.644647487392,334.600408010781,499.41352531886,290.558490531889
2012,"Ireland","Czechia",540.107816341876,72.1813365439871,595.026962027305,503.728848291871,637.010629070912,466.653545726639
2012,"Ireland","Denmark",1309.56312562943,170.511125837552,1409.42454265607,1199.89597569433,1546.60958560988,1100.457950184
2012,"Ireland","Estonia",28.435208194871,5.44651297927279,32.2867629769006,24.7172346736318,36.0808723379182,22.367315187176
2012,"Ireland","Finland",288.457660205176,37.8364506282042,318.616025443565,263.283985176965,342.070696912973,246.960607306973
2012,"Ireland","France",8044.27316281148,1785.19438390234,9186.00328410322,6904.40923791802,10456.9398469032,6058.59512089628
2012,"Ireland","Germany",9089.16256669922,2057.13164587406,10477.4980064154,7902.97552017924,12005.21872066,6699.47806389777
2012,"Ireland","Greece",587.564528539672,130.111069550048,683.643121488667,499.307559925212,769.619375535228,431.869630045145
2012,"Ireland","Hungary",349.337753698438,46.0153246360101,378.066185900769,322.072494317992,409.743006796683,294.659845186991
2012,"Ireland","Italy",2585.75174199725,465.367149656052,2872.36530954873,2282.2270981571,3262.76153977271,2044.42276113468
2012,"Ireland","Latvia",16.7880059798922,2.22161885758139,18.2244082496073,15.4365355411413,19.5645160032076,14.0365137327012
2012,"Ireland","Lithuania",23.283777840348,9.66361814460198,30.6203312655993,17.8937585390003,36.90228592602,13.2841665634016
2012,"Ireland","Luxembourg",948.035787535562,231.638346892933,1085.21478051104,815.759180537206,1279.41345278903,706.181210263736
2012,"Ireland","Malta",219.659070116673,53.0611689636608,256.989101595993,188.859382869794,297.031901269674,164.000599587603
2012,"Ireland","Netherlands",4345.18671230859,600.170262861626,4735.88603063706,3987.438207613,5126.76242929308,3608.93029500194
2012,"Ireland","Poland",364.991647198963,80.6341393869868,430.358958815189,319.395253123073,484.669361038259,276.548839373963
2012,"Ireland","Portugal",1168.43244183966,299.551604942455,1364.33458347758,983.407976776989,1578.54601508037,843.450915748138
2012,"Ireland","Romania",32.5198712986442,6.2935136279186,36.7040661216805,29.0683053040909,41.8559291564228,26.4357936721717
2012,"Ireland","Slovakia",78.8239015384006,9.68709109710967,85.0035682028446,72.2989066460692,91.2494510790912,67.5558613308626
2012,"Ireland","Slovenia",40.3478811366619,5.00516421662876,43.7383959152254,37.09524223628,47.1716995343898,34.7091610335413
2012,"Ireland","Spain",10882.206905985,2024.93514394089,12218.9622884414,9500.10957677358,13534.1081088015,8489.54452166201
2012,"Ireland","Sweden",1848.43418212778,247.416775545923,2025.49517393229,1687.08566588976,2193.0039228194,1552.69051501918
2012,"Ireland","United Kingdom",245503.844328849,49749.0676264704,280163.805742861,213932.203877467,318315.976690431,191697.325951589
2012,"Italy","Austria",14029.461957308,1852.01711199414,15577.5283344312,13281.5693419702,16770.1821706075,12401.8440077669
2012,"Italy","Belgium",72656.0217608332,10236.5512175145,79790.6335747254,65403.6881505638,86379.9575331139,60512.5104539933
2012,"Italy","Bulgaria",569.296121028527,68.3729178690774,610.358777090997,522.288502983855,661.28601237772,492.64351511038
2012,"Italy","Croatia",1721.98290394449,409.687774449377,2014.24230039325,1448.3734951053,2262.64991694305,1287.2093291318
2012,"Italy","Cyprus",361.879360373448,84.9166369056902,416.969552534406,323.631265835733,480.136938829945,280.250763302354
2012,"Italy","Czechia",2538.3926489612,344.716214118966,2756.80166322907,2322.28177095733,3046.26015432197,2135.41664922123
2012,"Italy","Denmark",4938.01652101116,683.306424866738,5396.57959837175,4512.0599247909,5797.78894236037,4131.44418012403
2012,"Italy","Estonia",214.74757062844,43.9617584609931,239.4142987076,184.908110078952,270.834529972344,163.108910920128
2012,"Italy","Finland",1829.01273301731,377.939522409397,2090.31836244436,1571.15737443707,2370.52151639398,1407.66350980863
2012,"Italy","France",147674.130071222,32553.7928545589,171042.030862626,131251.652474122,193567.158951828,115690.761087355
2012,"Italy","Germany",266543.446957539,58298.8539368158,316839.764222514,232997.101007257,353190.851592398,203439.665667145
2012,"Italy","Greece",6078.74429578138,1523.44989293544,7143.63578699489,5257.55107398998,8369.44201653386,4598.21527293902
2012,"Italy","Hungary",2118.25518664025,268.832030797433,2312.83610126521,1961.15391032921,2492.8977885274,1843.40904107476
2012,"Italy","Ireland",7169.52635505109,2129.57610548218,8587.527243043,6054.08720807362,10466.7395649926,5214.37167072331
2012,"Italy","Latvia",127.339769187142,16.9130227105879,138.39994831938,115.867662179934,147.828586003332,108.363374852711
2012,"Italy","Lithuania",137.77561788026,65.4560985413075,190.136762347126,103.187838022667,247.410285116409,85.6145605375149
2012,"Italy","Luxembourg",9725.00966858749,2136.43136897107,11220.616647582,8397.49990469252,12886.167676634,7553.66483656614
2012,"Italy","Malta",1610.75566391616,385.984365986787,1863.23895263199,1354.00185292096,2100.07632523882,1151.72860776079
2012,"Italy","Netherlands",17053.6200349012,2343.72723976565,18630.7440434532,15648.5209321161,20393.6705947042,14623.2312913139
2012,"Italy","Poland",3718.68414649316,900.456903664593,4388.46649947729,3159.507816129,5065.15260782056,2807.34767559653
2012,"Italy","Portugal",2725.68494374805,610.606511032777,3238.64845852769,2379.55106114862,3618.96422508518,2123.12863486964
2012,"Italy","Romania",3096.40095327318,569.514342004607,3529.08851383798,2744.27640721682,3868.37726960503,2483.19893224883
2012,"Italy","Slovakia",788.04688941481,148.031802667383,877.86941573585,682.678397832911,976.580648438534,603.155682277548
2012,"Italy","Slovenia",1861.8962000896,255.5047460589,2014.82505470259,1732.40302396094,2232.65265173518,1588.03049048155
2012,"Italy","Spain",79352.1603344682,9928.11497094227,86447.1371870845,72642.2222085313,91895.403873293,67946.9546427048
2012,"Italy","Sweden",5798.3683045019,788.790104137963,6418.75765395013,5364.04890944876,6889.99403013266,4810.08103466266
2012,"Italy","United Kingdom",106357.5987144,24627.9619526118,124875.789597954,92809.3399068395,142096.389971915,80931.6125176279
2012,"Latvia","Austria",840.43120728933,123.26410749888,917.452189743365,770.096898138234,1029.21431802007,712.271609564574
2012,"Latvia","Belgium",883.512225463851,294.222561189704,1114.29295033297,719.688568493683,1314.71958532111,592.148779085652
2012,"Latvia","Bulgaria",138.045705558984,25.8970101206455,154.481317839373,121.175335488383,171.745652275327,108.244088048282
2012,"Latvia","Croatia",35.6679275598023,8.38338633562385,43.1358869698245,31.2943849854945,48.3883005340317,27.2097110344654
2012,"Latvia","Cyprus",917.677496399681,218.411321593812,1055.08810364311,786.729540559428,1237.53630187339,684.053563344908
2012,"Latvia","Czechia",324.09947598448,43.7596615196689,349.922825489773,291.62626874518,380.441066837736,267.893058595885
2012,"Latvia","Denmark",3511.3412363129,471.23301979554,3839.05467713031,3143.85789706455,4104.89710230916,2961.36819187943
2012,"Latvia","Estonia",3601.45579581677,674.629774775055,4122.68995125516,3198.96834211549,4532.00212418028,2837.2368700498
2012,"Latvia","Finland",1085.15624229319,149.480471957735,1200.65476895432,993.654750596668,1292.6732573437,903.855084324653
2012,"Latvia","France",1745.74558938767,454.603742310661,2104.09407208961,1501.67029248723,2483.12515346279,1314.60293521649
2012,"Latvia","Germany",13552.0198423637,3138.93569075038,15850.5179472104,11401.9109961161,17474.735957193,10055.0715529054
2012,"Latvia","Greece",383.927758115483,88.7108006268873,434.232783803817,325.833169518634,506.190533162727,282.620874467116
2012,"Latvia","Hungary",121.744444896795,15.8317674312077,132.984965906154,110.246538913366,143.839895257062,102.703904934121
2012,"Latvia","Ireland",16858.876609431,4436.1161010641,19724.5614226289,14152.6497711605,23153.3975835817,11944.838691894
2012,"Latvia","Italy",2561.15208615351,316.743665354965,2779.11691574682,2344.47150197,2985.10662777951,2130.23983118652
2012,"Latvia","Lithuania",7166.83013122909,1528.41784550848,8151.09819218626,6259.30600995686,9334.44186564659,5427.76887641962
2012,"Latvia","Luxembourg",366.42294812142,83.9217925526906,429.436353790235,312.3406062383,485.146404850041,278.644700825556
2012,"Latvia","Malta",97.2158974585227,23.536691990717,112.533167694663,85.1039453559144,128.581243127303,73.7017623100033
2012,"Latvia","Netherlands",2254.36278010662,292.012682429771,2455.35853549292,2051.1346095257,2618.48617742865,1852.97492388947
2012,"Latvia","Poland",849.066567249249,209.900840296931,978.688499293316,733.811260573134,1142.73206556609,629.229694359214
2012,"Latvia","Portugal",249.818477511659,59.2157167066673,287.443601919832,213.64490619443,324.407009035382,186.154827195267
2012,"Latvia","Romania",18.1207681917571,3.97744867639682,21.0092858597013,15.9359213733465,24.1123244253623,13.9285712603543
2012,"Latvia","Slovakia",52.1339442479111,10.5809368093938,59.0127634010966,45.616274516232,66.2024550577399,41.7564675875275
2012,"Latvia","Slovenia",33.4742373496161,4.37605221284331,36.464195755375,30.990262832147,39.2614466393951,28.1744148731918
2012,"Latvia","Spain",1901.75408356138,421.326690698479,2179.85533682783,1622.52734636191,2478.0376917264,1451.22978616642
2012,"Latvia","Sweden",4505.18538622761,843.302686988616,5063.1908048206,3959.10028044115,5671.17407055427,3544.63007625607
2012,"Latvia","United Kingdom",55766.5706156573,12256.4752114616,63866.2260619714,48041.3911370438,72376.1629532834,42671.8260715909
2012,"Lithuania","Austria",963.092050439253,131.503437687499,1057.11668099935,877.708707658496,1146.30326112887,813.614381488141
2012,"Lithuania","Belgium",1068.94438398651,151.800381350708,1170.66839904144,978.331706882997,1288.73285952888,894.803231606887
2012,"Lithuania","Bulgaria",114.60499990496,14.8414091523913,125.594841137879,105.896959689712,136.899992319493,100.498984602076
2012,"Lithuania","Croatia",31.3166124101428,7.54128190459859,35.9664878621981,26.8279491395256,41.374301059285,23.3615266854207
2012,"Lithuania","Cyprus",720.985269894423,170.459944632348,849.89453626103,604.448130076239,957.796151794123,534.44414464126
2012,"Lithuania","Czechia",552.067358205624,72.8233918278193,608.459461961334,509.130042325276,654.768458431776,469.982464283385
2012,"Lithuania","Denmark",6992.59231238189,923.379655312404,7724.86161761377,6434.59006096633,8265.12373011421,5956.04158394931
2012,"Lithuania","Estonia",1449.7002150801,265.640057299729,1636.92798876227,1306.23742396756,1810.94994881325,1183.52798522671
2012,"Lithuania","Finland",615.055543253475,128.736726195468,707.562520620029,543.031431890432,804.841549065482,469.126423082671
2012,"Lithuania","France",2521.35860706465,557.367590296528,2896.54256388292,2163.64347882283,3267.78759423693,1874.93827810464
2012,"Lithuania","Germany",22927.9453785728,4979.12516733549,27087.7749876418,20018.0284391587,30606.0704115752,17483.9339021599
2012,"Lithuania","Greece",604.028308709484,153.489384794631,718.970401334134,524.964685037695,818.086343646957,437.848357332739
2012,"Lithuania","Hungary",116.824830535023,16.05952984972,126.795519996691,107.099787093286,140.044206869452,99.6655546090908
2012,"Lithuania","Ireland",28788.2065972049,8113.19721085679,34273.351704207,24536.2086905283,41399.2465798827,20930.729906724
2012,"Lithuania","Italy",4489.67360194459,563.967290606382,4847.45941255133,4069.64002410296,5285.42498170631,3807.03867549224
2012,"Lithuania","Latvia",13148.9841628178,2768.80507756424,15087.9217739004,11229.3451626614,17061.4126107788,10257.2171212877
2012,"Lithuania","Luxembourg",489.853994877173,107.004075547528,564.975211609061,424.058354191611,654.744300691612,372.964178424488
2012,"Lithuania","Malta",54.0323414735391,11.9987033835893,63.2077568258896,46.6533113600115,70.3727248312924,40.4811150416338
2012,"Lithuania","Netherlands",3196.07069567296,444.557492731425,3507.98811510187,2909.45611454101,3780.72637452384,2724.87235952039
2012,"Lithuania","Poland",8122.82804346622,1872.51399806359,9596.24080995992,7012.8998771878,11003.796440973,6191.47713715268
2012,"Lithuania","Portugal",416.0639884077,98.501661871704,480.199250475548,354.885026245352,553.463657924891,311.56415923803
2012,"Lithuania","Romania",30.123394774627,5.70725730226158,34.1362867640781,26.3791824500222,38.3498357122576,23.9269883372618
2012,"Lithuania","Slovakia",63.5259714203485,8.04669440727671,69.7216374046295,58.3850397034449,75.0770958902486,53.5487667030458
2012,"Lithuania","Slovenia",39.0465393998958,5.32832373994818,43.0559480342472,35.7752618900638,45.9386262842134,33.0387214494254
2012,"Lithuania","Spain",13419.9405118212,2487.29850617425,15010.9285472007,11886.8468118351,16824.4681613893,10431.2170116157
2012,"Lithuania","Sweden",7285.41126542472,960.524674754075,7852.21300140429,6555.45785708394,8586.32182035374,6029.9177644043
2012,"Lithuania","United Kingdom",103004.245832114,22405.3270143044,117421.85965976,90311.6657148156,135449.592180343,79555.4482869309
2012,"Luxembourg","Austria",626.079371942942,79.6893354735965,692.78045497638,578.478454309139,737.782871394398,537.792981212802
2012,"Luxembourg","Belgium",7353.18326227934,1022.89303827681,8161.59742910084,6687.88260886712,8717.07879661379,6106.78190062748
2012,"Luxembourg","Bulgaria",5.46336314073056,0.675056895867003,5.96680754039364,5.04901323931218,6.35929145790168,4.68514099204791
2012,"Luxembourg","Croatia",28.9738880222615,7.05342845176263,34.1617952619242,24.5984869608533,37.9780115719555,20.8829318909732
2012,"Luxembourg","Cyprus",9.47085631291028,2.17006268719817,11.0217994011309,8.16857667329628,12.5956684981225,7.19987593728772
2012,"Luxembourg","Czechia",16.3329785481657,2.39688201973429,18.0801088486148,14.7801572187237,19.3884735129928,13.8297918343801
2012,"Luxembourg","Denmark",333.394837103023,46.0671098416592,363.893512337372,305.103311972897,394.187907469968,275.874385536858
2012,"Luxembourg","Estonia",3.60826939452889,0.679870341304665,4.05089534841316,3.16494272297734,4.54728215822846,2.83938896669563
2012,"Luxembourg","Finland",37.6311471397207,4.81537691687096,40.7242211312773,34.6085636068895,44.457321716376,32.3627864625166
2012,"Luxembourg","France",8429.05309984709,2013.6827454568,9836.8203465464,7291.54731709447,11405.556310782,6609.99377491043
2012,"Luxembourg","Germany",12259.3770718692,2843.53761922668,14084.2374415872,10617.650294118,16482.4250127632,9560.11505217507
2012,"Luxembourg","Greece",153.110179802707,37.4326775518152,178.317653566008,129.209880671235,207.770449218781,110.844465659182
2012,"Luxembourg","Hungary",26.8054884049659,3.46807373003173,29.6576777337148,24.7470694222899,31.2445475121741,23.0406898491271
2012,"Luxembourg","Ireland",123.523361769339,32.8284716861355,144.376208601032,103.374934927037,167.1564041218,88.7296901318507
2012,"Luxembourg","Italy",4360.66257507798,821.082719947356,4872.74719975733,3837.5315294553,5452.0499783939,3389.74062063304
2012,"Luxembourg","Latvia",1.12812678443655,0.859163737646064,1.69076310812748,0.756969136710499,2.5339123707252,0.483022310861342
2012,"Luxembourg","Lithuania",1.05219791989116,0.595452390201794,1.48561646829431,0.791279691377557,1.96836546050256,0.593129630000851
2012,"Luxembourg","Malta",6.06108083972514,1.29902150037183,6.74567639745794,5.23399712283818,7.82969625320753,4.50007155281621
2012,"Luxembourg","Netherlands",865.085353085041,115.153340343564,936.408749155952,780.0851116948,1005.09796935017,715.43672173889
2012,"Luxembourg","Poland",24.9840218790619,5.8274713831147,29.950930321228,21.9878038413267,33.7168365691373,19.2205155148314
2012,"Luxembourg","Portugal",3354.09138913305,778.318799818827,3933.721606704,2920.65190287682,4418.04003417081,2532.63202480064
2012,"Luxembourg","Romania",3.61799200399818,0.905107467880782,4.38919797912746,3.13631744320036,4.91402513713762,2.73645794641527
2012,"Luxembourg","Slovakia",6.99314130978017,0.940182813452334,7.52719546639325,6.38501061597864,8.19644881114004,5.89256524908671
2012,"Luxembourg","Slovenia",10.975550169101,1.45050417036546,11.973324596113,10.0341893682402,13.0126204920054,9.28513310252451
2012,"Luxembourg","Spain",1342.69958721562,287.543531978419,1531.82049716365,1164.11878417873,1716.39735522311,1017.62877255351
2012,"Luxembourg","Sweden",136.093293890127,17.4654354098103,147.540624185044,126.042581351209,156.641134029178,116.143642916856
2012,"Luxembourg","United Kingdom",1863.99653518568,433.485773687879,2139.99930500979,1596.36777786419,2502.37757133829,1430.44493745128
2012,"Malta","Austria",77.2241535239342,9.50826683263226,82.820345523375,70.832855619379,89.8975443192252,65.4787756368111
2012,"Malta","Belgium",359.228051254249,81.530235272782,415.491327006213,312.975757923955,467.512806070593,265.985075085664
2012,"Malta","Bulgaria",21.3032448896654,2.92695353675835,23.7646869938543,19.5565219870448,25.3312125070201,17.9552832078701
2012,"Malta","Croatia",500.014061169068,1285.78750526167,1138.92954288937,230.688158485373,2707.94488690336,109.154662443693
2012,"Malta","Cyprus",53.727845773011,13.9132946981721,64.0268415323816,46.1107849016754,74.9781380750717,39.9238433202992
2012,"Malta","Czechia",17.8830778458835,2.39157393392629,19.4361413581674,16.38978041499,21.3666111319633,15.3033276123489
2012,"Malta","Denmark",79.0044606133859,10.1320706816155,85.5225354087754,72.024621541375,92.0753792527253,66.4343990810365
2012,"Malta","Estonia",0.508744069865318,0.340505915391899,0.732077464473867,0.347852554005677,1.0338057237024,0.250312266781165
2012,"Malta","Finland",23.3615767265789,3.06936449611431,24.9492531493902,21.5719708190777,28.0021308312042,19.7591121422204
2012,"Malta","France",460.122350911666,117.641803892167,549.758624518508,393.753363625523,640.234111642919,341.093297825529
2012,"Malta","Germany",589.609379921447,131.024912363388,692.517348407473,503.460773607946,755.712049509052,439.470154468248
2012,"Malta","Greece",94.7660490881787,23.5447745186407,110.690006345583,78.6881387444245,125.319517735103,68.1812846169633
2012,"Malta","Hungary",32.8803505480676,4.36814903651365,35.7677015477602,29.8402434767726,38.6335404988345,27.6796795131762
2012,"Malta","Ireland",291.737177901489,84.1213778982679,345.15191745967,249.218709272611,407.17886435811,203.972536755086
2012,"Malta","Italy",1418.85850931933,185.130533368981,1543.05284230141,1297.41373098023,1676.48146142584,1205.8939694578
2012,"Malta","Latvia",4.43798713316936,0.608266018708529,4.86256780253154,4.13238490348879,5.32182884998074,3.7527855129439
2012,"Malta","Lithuania",3.10748993373619,1.27968864239863,3.98666080039359,2.40106320474239,5.10150979274871,1.85564582106414
2012,"Malta","Luxembourg",215.197891753542,50.9212247583242,255.656305659042,183.860142306823,290.5183200498,156.50491393912
2012,"Malta","Netherlands",279.012558191279,36.3846321520438,304.430594224295,254.771778485909,329.303730795531,235.681618106677
2012,"Malta","Poland",30.1216420332838,6.85944328963151,35.2364693735799,25.2742628128113,40.2683522500738,22.483700627866
2012,"Malta","Portugal",49.0741215690654,11.9590970299302,57.1200954664663,42.7860892482933,64.1669850261918,36.8476920374149
2012,"Malta","Romania",2.17600685543999,1.54103775438859,3.01980964573976,1.43763055650854,4.66128178835136,1.0675391707915
2012,"Malta","Slovakia",8.30600024324572,1.07044057099181,9.05606113241535,7.53696911363598,9.80017125589264,6.97664070794451
2012,"Malta","Slovenia",4.985769548786,0.610550592188816,5.47155077868591,4.6251219303591,5.84710665236507,4.23208118570198
2012,"Malta","Spain",503.194560541888,108.863737361444,564.620325579318,445.232295891374,662.189723691743,395.297430293108
2012,"Malta","Sweden",113.980457740927,15.5938169099149,124.66169341652,105.700742416446,136.704152798604,98.3944111697033
2012,"Malta","United Kingdom",21418.3655409727,5127.03679970425,24958.0399995979,18201.5993684011,28327.6824105644,16026.0331972944
2012,"Netherlands","Austria",5692.3253766436,720.563351949099,6165.19418462613,5241.06549447516,6632.2404516374,4876.3019573942
2012,"Netherlands","Belgium",87827.7451526362,12221.0825110121,97089.3522065389,80521.6289399837,105125.451779146,72658.4684649665
2012,"Netherlands","Bulgaria",232.572498537012,31.7312054752853,255.53933722214,212.804740541541,276.791969891449,196.756382041327
2012,"Netherlands","Croatia",718.400473315907,179.728431600773,856.604637312531,612.681025091534,981.720637047964,519.61888744999
2012,"Netherlands","Cyprus",330.271074349397,83.6304750830161,391.192302075795,282.082487781329,445.380464731597,240.69120862015
2012,"Netherlands","Czechia",2278.24928926331,342.075277407551,2519.66117372894,2077.00105675579,2766.63535540517,1923.31075423005
2012,"Netherlands","Denmark",5630.15227839183,705.604214172756,6076.67727109516,5137.26642797505,6556.20150455877,4777.81909888584
2012,"Netherlands","Estonia",97.4676169425695,18.892624046109,110.382107013079,87.4418023305894,122.080922764924,77.8691678448342
2012,"Netherlands","Finland",1038.04339292973,131.305985203641,1117.5632534357,959.631954939163,1209.30351760899,878.06792621806
2012,"Netherlands","France",29222.3172210814,7060.71696062431,33946.8076611333,25359.8974531307,39956.9989582201,22001.6389437381
2012,"Netherlands","Germany",76239.4845292858,16078.4050016003,87324.5467668961,65094.6670594545,99202.5859458511,57699.0508141705
2012,"Netherlands","Greece",3343.14086842694,709.192537576922,3920.16235072808,2947.41252262519,4426.15426364799,2601.15835451466
2012,"Netherlands","Hungary",1695.67756694696,235.211356177596,1879.7111755305,1572.79250459016,2065.88999687906,1480.40960566191
