"year","orig","dest","total","sd","upp50","lwr50","upp80","lwr80"
2013,"Luxembourg","Austria",717.037786665365,93.1915199851282,773.669478014773,656.522863913943,836.21411025786,601.692097861134
2013,"Luxembourg","Belgium",7910.79440031244,1132.93708401059,8599.78567992728,7275.82549037668,9544.06971292117,6756.63863533454
2013,"Luxembourg","Bulgaria",7.2148252072376,1.08247852458173,8.01513614455131,6.48777339279198,8.79828200458668,6.06631366383533
2013,"Luxembourg","Croatia",31.3824155456669,11.8757520794282,40.8454904094045,24.8896184469607,49.6457650775871,20.5419988608213
2013,"Luxembourg","Cyprus",9.442531038176,3.01143024251876,11.5539148100794,7.88800435491782,14.072013875926,6.80060810345947
2013,"Luxembourg","Czechia",20.0034061372425,2.84795465896744,21.9034106133694,18.1350541400657,23.8605313068093,16.778289771685
2013,"Luxembourg","Denmark",374.913313135214,47.2504915932787,408.810227174041,341.283658429964,437.253179755207,312.340697425053
2013,"Luxembourg","Estonia",4.11560105653706,0.633403332134067,4.47383787241847,3.67634990175074,4.93492945941718,3.37649592664214
2013,"Luxembourg","Finland",47.333007257408,6.70439851181101,52.3774105554465,43.1391203121286,56.4477418798668,38.8578011801754
2013,"Luxembourg","France",9043.0534373485,3193.71829300327,11521.9119337968,7242.55408836775,13563.148985447,5918.89031148954
2013,"Luxembourg","Germany",15601.4386222392,4843.11566698597,19367.7597010915,12963.9613659783,22698.5745743764,10850.1707678637
2013,"Luxembourg","Greece",175.078351106847,57.9463283375512,220.323528553683,141.764729730713,258.927370859823,115.835188058659
2013,"Luxembourg","Hungary",34.0203748782078,4.51779633310798,37.4127920933122,31.1534280860255,40.4685147341651,29.317300564784
2013,"Luxembourg","Ireland",143.749892428514,61.5045798780794,182.707513260182,116.390257901039,238.329745023073,90.0867594318756
2013,"Luxembourg","Italy",4535.9713562504,651.789900391507,5036.29479149262,4150.62157522216,5435.55058222594,3815.66691820492
2013,"Luxembourg","Latvia",3.93539445882814,2.1037201264307,5.09324355235386,2.69459038796996,7.21481895010145,1.93147675260785
2013,"Luxembourg","Lithuania",2.75898938213517,0.881249958019387,3.3703032975925,2.25975551790729,4.05242101206254,1.85215683257775
2013,"Luxembourg","Malta",6.54678882192776,2.57442690348716,8.26905322947279,5.26403470486924,10.5142718021734,4.21887004531853
2013,"Luxembourg","Netherlands",972.017457232146,130.073653047201,1066.24652198522,887.212997144738,1140.30555316541,825.546469995374
2013,"Luxembourg","Poland",33.2352128314058,10.7171268339445,40.7223424457592,26.8711475470641,49.0222292780493,22.3670614748053
2013,"Luxembourg","Portugal",3888.74711688059,1303.93588120185,4833.59543284782,3133.70468380996,5775.70997699233,2487.35778914311
2013,"Luxembourg","Romania",3.14814665165816,0.847169451621498,3.7093924185181,2.72075823803508,4.40870757212623,2.19832186244531
2013,"Luxembourg","Slovakia",8.38328903730794,1.13923241396467,8.992939870595,7.54611457053098,9.7097881339299,7.00921339658406
2013,"Luxembourg","Slovenia",10.6523287358742,1.52818634971355,11.7295025719059,9.82543711757587,12.9688815857023,9.20205496010368
2013,"Luxembourg","Spain",1385.36919384826,467.641975351854,1690.42038199442,1103.86021393033,2004.68102523319,904.871692628372
2013,"Luxembourg","Sweden",162.786688034225,22.1046946522082,177.285141333666,146.901026406042,191.88642546112,134.069950081364
2013,"Luxembourg","United Kingdom",2083.24190414522,751.851944316369,2570.68406592692,1692.89415057331,3132.54771199909,1426.31222886763
2013,"Malta","Austria",82.1776495729859,12.0798455471382,91.8660908498151,74.7702089220363,99.956109254646,68.0963632370606
2013,"Malta","Belgium",411.572990428213,55.0629379200225,449.651245952291,374.726992911125,482.376398184381,345.41353161906
2013,"Malta","Bulgaria",28.1434749277305,3.86206737628104,30.9140856443557,25.9362948830051,34.1858509400831,23.8528760041584
2013,"Malta","Croatia",814.69958141132,1412.73975159972,1668.76905712542,373.786741294838,2822.95140660196,244.130177991341
2013,"Malta","Cyprus",64.7533692913393,22.2908380040929,78.5544453820859,50.7434743794991,92.4025526685792,42.2898668210317
2013,"Malta","Czechia",22.3716352378643,3.27222704155162,24.4858517026878,20.5496466020935,26.3907369774097,18.6008576775109
2013,"Malta","Denmark",85.6361492732689,11.7083745237699,94.0548520360476,78.6068805659743,103.511149309857,73.3877609001208
2013,"Malta","Estonia",1.57982184075687,0.816283759998847,2.09718167818018,1.20275138628857,2.71319976146835,0.905234035078123
2013,"Malta","Finland",29.1164683707362,4.12538945807146,32.6284662253359,26.7864208820687,34.990389000906,24.7088857408939
2013,"Malta","France",511.736162941247,174.109174172337,655.317604681034,420.847345878346,791.605019785439,364.086321714509
2013,"Malta","Germany",720.221769359907,225.877608052264,879.459931678697,579.169618919537,1013.93729103796,463.122795527076
2013,"Malta","Greece",101.14980347438,35.5943026369462,121.774386495642,81.073679703996,151.095172882451,66.3498327511949
2013,"Malta","Hungary",41.9337371062953,6.14408986667662,45.7301535840092,38.1070677888171,49.6072932113584,34.8970864337483
2013,"Malta","Ireland",311.299666454257,137.46058922527,407.432489975473,240.988658143759,509.101243698738,199.717924578913
2013,"Malta","Italy",1538.43661993161,215.64577288604,1676.08679519077,1420.02664882455,1826.79053404871,1294.81245687536
2013,"Malta","Latvia",3.21101003721536,0.427934917131264,3.4986953287545,2.9077653359912,3.75028584480202,2.63638093624847
2013,"Malta","Lithuania",5.21717308931549,1.6435786738008,6.48541397139088,4.27315486573908,7.83693825811494,3.68140457730114
2013,"Malta","Luxembourg",232.622204586489,73.1687464825533,279.752662628865,194.958900817292,332.403549317204,153.313492012679
2013,"Malta","Netherlands",309.016314431751,43.377301784405,341.68498152484,282.0531728972,364.582037288076,263.10940473944
2013,"Malta","Poland",37.1288837625996,12.4617327311611,46.124130130693,30.6758389989323,55.1935146440606,25.8928600346897
2013,"Malta","Portugal",53.3000960135565,20.2787322344113,65.6695716949844,43.2013091829044,83.6044467016669,36.4940762411894
2013,"Malta","Romania",5.64453635727456,2.8236982366809,7.43951774639141,4.30633958923961,9.6237832294898,3.25286803087219
2013,"Malta","Slovakia",11.7997485563469,1.6334947069087,12.9205728115093,10.84996808171,13.7237611801112,9.73132964215253
2013,"Malta","Slovenia",4.81550377645782,0.638575856028437,5.17573089493375,4.35060946786598,5.63500937463955,3.99154760108984
2013,"Malta","Spain",547.948597189393,185.747088364641,676.763557308344,438.190582847971,807.433645209196,366.425648099148
2013,"Malta","Sweden",131.770308842846,17.5592046652551,145.136784687394,119.932558599616,155.927452365287,110.470012887416
2013,"Malta","United Kingdom",23264.9940998189,7106.19855571002,28217.5983271425,18637.9280135216,33440.0030119973,15292.514409742
2013,"Netherlands","Austria",6188.40430704801,788.227620277902,6740.72050133933,5681.11083556952,7267.3562113495,5344.99534692042
2013,"Netherlands","Belgium",95920.0716346928,13581.0349121171,106315.580107606,87585.7654546445,116865.499473224,79840.1601635914
2013,"Netherlands","Bulgaria",305.228093732376,45.8022681202617,338.054862431257,278.725737165588,369.628084439628,256.039558404283
2013,"Netherlands","Croatia",859.022529062011,303.18394425689,1040.70573556469,687.031729913289,1324.91243565358,564.261999559532
2013,"Netherlands","Cyprus",362.368107036647,130.668160911149,450.699818908148,290.663948426317,568.883403742512,237.916858940248
2013,"Netherlands","Czechia",2749.0343036087,370.451955466466,3001.01060869445,2530.04240139874,3265.89863533975,2318.56014400527
2013,"Netherlands","Denmark",6132.73697248137,816.059368024373,6807.10490590949,5629.85751613256,7290.43158194759,5268.61945571257
2013,"Netherlands","Estonia",109.193122300577,15.0700203837225,119.813162260902,100.114832514619,129.96151544284,91.9021939947082
2013,"Netherlands","Finland",1193.38287480353,166.965485794828,1311.14248936973,1100.17407338397,1425.30859372022,1022.74461853941
2013,"Netherlands","France",33328.6901319011,11615.5902815878,41990.5836820221,26731.6746976288,51267.9570091326,21630.8710975548
2013,"Netherlands","Germany",83865.26997123,24295.4720018841,104150.239237285,67724.2971761415,120519.082440764,59231.2756832884
2013,"Netherlands","Greece",3749.65696602416,1313.08109271366,4696.88191352196,2990.63735904105,5610.45605798514,2490.0789668722
2013,"Netherlands","Hungary",1980.9796110837,254.781924182763,2131.86444701127,1820.5131043211,2322.40365118568,1685.06198776356
2013,"Netherlands","Ireland",3967.09125637842,1466.77356993328,5045.55939254102,3145.64163062604,6101.62190101503,2495.99333895326
2013,"Netherlands","Italy",10963.9143779114,1541.05537153013,12069.7739606131,9984.24971839636,13012.9062093206,9133.35797081757
2013,"Netherlands","Latvia",86.5156906798731,11.7298741456087,93.9112029573421,78.7490961969552,101.707051821829,71.6771467684391
2013,"Netherlands","Lithuania",67.1387652316188,21.3348965146566,83.8198465550475,54.9347500931732,98.7694059060869,46.9640895065284
2013,"Netherlands","Luxembourg",3051.39733620273,891.517392692888,3686.67061603702,2535.06487190604,4405.02506745956,2177.62991818209
2013,"Netherlands","Malta",418.200118133367,143.046900699643,516.635627803149,331.922598014418,625.204254934891,277.724689531506
2013,"Netherlands","Poland",1695.02280090095,639.987236438395,2116.42253944583,1348.00691853628,2500.46647917257,1096.05574828813
2013,"Netherlands","Portugal",3669.34022000156,1375.24837093538,4626.49713073988,3010.60765584781,5742.32355592754,2471.9401402912
2013,"Netherlands","Romania",126.35169854364,18.5954838413895,139.035853253211,114.694127028196,151.648860065058,105.276491072515
2013,"Netherlands","Slovakia",259.874339893583,34.5365958826521,282.70603972715,238.123059171933,309.333268234955,223.476653027309
2013,"Netherlands","Slovenia",247.713886374962,35.9943637567638,268.95095361086,228.27867894621,295.638401711695,204.178278329283
2013,"Netherlands","Spain",37666.9300000706,5150.06327744479,41053.5981617237,34121.1282166345,44755.2435391958,32051.7317958997
2013,"Netherlands","Sweden",7615.49956894585,1062.56364398078,8328.93359084604,6918.82458298378,9073.14063167986,6434.33118101558
2013,"Netherlands","United Kingdom",49665.4072320657,14108.4779550493,60754.6708164023,41019.3837837887,68720.2896512504,36715.8126109776
2013,"Poland","Austria",60430.9368818167,7974.47984171037,65348.527511427,55153.3945770974,72436.7622650197,50863.8066339767
2013,"Poland","Belgium",63252.4054018095,9175.27941327114,70363.3048925469,57942.3225841255,76135.6494379786,53740.2512469964
2013,"Poland","Bulgaria",1357.9932578826,190.696292161911,1501.11553715603,1238.07934341567,1626.32705588912,1133.45699947804
2013,"Poland","Croatia",710.566692813223,217.466003567573,855.191135684259,574.115463213267,1015.89682676365,479.15703389362
2013,"Poland","Cyprus",2889.14310536178,1004.7668308504,3537.81975952078,2320.30153226942,4175.43601008367,1845.75136850438
2013,"Poland","Czechia",21533.5360344687,3044.41800720074,23666.3410484165,19702.8633044815,26027.1184114128,18137.3290984423
2013,"Poland","Denmark",29447.917985649,3714.72730571383,32202.8989423558,27524.8841706741,34936.6838417947,25276.794323566
2013,"Poland","Estonia",387.154494104684,56.105796216846,422.550999445439,354.655784770316,466.83315866365,322.087448509811
2013,"Poland","Finland",3323.91739228998,452.013865946857,3610.40459593431,3022.6299751614,3969.89446767073,2759.38571729927
2013,"Poland","France",81302.2387666826,28180.2529740362,99355.1777366474,61829.458378041,120202.262145109,49915.0534776705
2013,"Poland","Germany",1199829.80526945,373582.040216204,1461133.40248827,970519.183567226,1708783.23797007,827841.0023342
2013,"Poland","Greece",15796.014520389,5180.52964828204,19329.0802897928,12532.8045317719,23082.3027963516,10091.6286748869
2013,"Poland","Hungary",2670.34994713818,370.43737200745,2916.25280827076,2414.09001559167,3122.17940135953,2212.48529986082
2013,"Poland","Ireland",107645.844334534,36663.0048701383,136222.915932803,85401.4597555991,168173.418145742,70548.838248529
2013,"Poland","Italy",124413.033844927,16808.5048635893,134236.574625675,112341.791477462,146064.058323558,104174.250693454
2013,"Poland","Latvia",616.834756924409,93.3420455536306,680.253186127284,556.907171117467,747.666255727615,510.907546528081
2013,"Poland","Lithuania",847.665209100244,209.604558304647,970.940134426413,719.017230508668,1159.06087006451,626.819825050984
2013,"Poland","Luxembourg",3282.20911144278,1002.58861302435,3922.41170349746,2729.57214998471,4772.18864507612,2240.92685165438
2013,"Poland","Malta",355.188912901707,137.390881414719,443.094336149837,286.130292256179,569.042780214751,240.158361418815
2013,"Poland","Netherlands",86207.9433056866,12325.8396886739,95773.4579895438,77932.6808724511,103489.801193491,71831.4907372568
2013,"Poland","Portugal",1251.53056707383,399.605215700315,1521.0811989763,1007.21095144667,1863.01186841817,811.952633553383
2013,"Poland","Romania",154.657844196454,22.4190237840777,171.103979133639,141.579010757439,187.117146552884,129.082724430112
2013,"Poland","Slovakia",4396.59835313741,611.719902318206,4831.98695793476,3913.17492107962,5214.69493193215,3623.53027716504
2013,"Poland","Slovenia",397.545290711845,56.5475338619556,435.710107650723,362.448431204504,480.483388709863,330.612594326112
2013,"Poland","Spain",69991.8129791453,9892.1358079605,76329.2249469073,63335.2821542058,83960.6333874358,58238.2227697204
2013,"Poland","Sweden",69558.2604838149,9117.12644992202,76460.9893059565,63563.8969866343,81947.100478956,58403.2003912421
2013,"Poland","United Kingdom",729057.378825821,213524.271565279,866865.895082136,624958.870711,1047075.64854242,504488.791760002
2013,"Portugal","Austria",1937.6413209429,262.54182790647,2099.55473304147,1755.77519130448,2286.56480945668,1609.89128951172
2013,"Portugal","Belgium",29229.1905441649,3973.3113026082,32345.5755111547,26897.7068501328,34674.1278289992,25097.2111956846
2013,"Portugal","Bulgaria",63.8286794171255,9.31183679507072,70.4687489930072,57.6948176557072,76.4928129663822,51.8065127667195
2013,"Portugal","Croatia",63.4884839881609,23.0685122848137,75.8437970461763,52.4348318816345,96.024026271207,43.9898302629191
2013,"Portugal","Cyprus",169.728049552632,56.4321647002551,213.828394132437,144.218826822551,260.599771367365,111.746545609347
2013,"Portugal","Czechia",282.424541462218,43.8675741081704,317.060732954869,256.524345202747,350.721698228537,235.605673506279
2013,"Portugal","Denmark",1442.19977520872,198.665559656968,1562.86980227171,1314.21118023261,1680.64507337184,1205.14480417905
2013,"Portugal","Estonia",38.002691489806,5.49051858798349,41.6757117937747,34.3233818067578,45.7825735630309,31.4282254320258
2013,"Portugal","Finland",433.248734888762,63.0349465337986,480.650724743665,403.787284962563,520.117709352225,363.877855215343
2013,"Portugal","France",531195.084832858,159886.48075127,638782.086139925,442636.3414339,765565.65008638,386459.659581463
2013,"Portugal","Germany",74915.9107642609,22256.5060250218,93305.6424591996,62893.4885796028,112051.383301172,52875.7854135033
2013,"Portugal","Greece",423.667476924011,139.677769999946,509.501085374687,339.883805785228,610.509007765754,292.756299265781
2013,"Portugal","Hungary",302.94467808428,43.7827669796204,335.889134779852,274.485433922616,365.899674632279,251.372271282705
2013,"Portugal","Ireland",2858.62141683531,1125.11117144525,3620.18295909382,2288.25797348169,4665.33035483044,1893.72418525362
2013,"Portugal","Italy",5950.2100185885,808.60054193586,6496.1093726757,5511.46527339472,7124.14468031412,5037.71991374199
2013,"Portugal","Latvia",20.5039225474196,2.87141783238436,22.2836484229363,18.5978327283973,24.3970101442913,16.8286624020512
2013,"Portugal","Lithuania",35.1736072621707,11.0970812677929,42.3739535376604,28.1380308262851,51.3415435530676,23.9227527912363
2013,"Portugal","Luxembourg",54247.5504863161,16984.8081239264,66182.9494269995,45901.0473067991,78573.552410392,38264.3365248512
2013,"Portugal","Malta",75.0522880073301,24.4693401606891,92.022878582275,60.2892323380371,110.622265922318,50.8573640580823
2013,"Portugal","Netherlands",14646.054260068,2064.30595474629,16053.5626589424,13321.1155166021,17363.095545169,12268.072751877
2013,"Portugal","Poland",345.464627674776,133.03857354036,432.410595009734,284.135050833434,548.365322620719,233.562348120721
2013,"Portugal","Romania",110.862124184222,16.0180833091133,120.935598372122,100.272879721251,132.21136940705,91.8574499273069
2013,"Portugal","Slovakia",91.9275905234504,12.4834341965686,101.255265208072,83.467988207044,109.965802987284,77.8563901529776
2013,"Portugal","Slovenia",42.062298396615,5.85575897365271,46.1652140831986,37.8071586727437,49.5521990063361,35.2371330240071
2013,"Portugal","Spain",116171.303107389,16026.9159126798,126140.054563821,105226.325945102,137357.253391692,97851.0804486224
2013,"Portugal","Sweden",2757.84292432128,382.916673490473,2986.23389979347,2515.47046918712,3254.32723245339,2332.1617733193
2013,"Portugal","United Kingdom",98674.9660441854,29732.0763012808,120104.205116682,84430.2759305541,141708.524006304,69464.123717095
2013,"Romania","Austria",69845.4790121951,9654.14163010115,76835.8658726448,63985.3604678088,82718.7941092473,59554.9368193013
2013,"Romania","Belgium",50483.6224250504,7072.37815702063,55836.7539183906,46874.54170855,61056.687127737,42914.2339460162
2013,"Romania","Bulgaria",691.226472256202,98.8745111771438,762.489160941073,632.311006624176,833.278265620219,577.248508583017
2013,"Romania","Croatia",584.382697849075,176.92295449735,694.50630619568,466.466742375078,805.703575522258,396.240116426014
2013,"Romania","Cyprus",25950.1005495312,7993.96330566691,31084.2729778481,21125.6632507473,37930.1915282011,17971.1325435279
2013,"Romania","Czechia",6100.44101845111,835.684251621979,6665.16181688356,5402.39909660812,7157.0271812999,4971.4149646952
2013,"Romania","Denmark",13396.1739048514,1916.83989888867,14879.525273361,12317.5843206336,16257.2070712608,11385.5646371146
2013,"Romania","Estonia",67.1759813411907,10.153179335243,72.6481529118375,60.1223197851988,80.4763692332665,54.1439013035366
2013,"Romania","Finland",2066.93159749331,274.093273419505,2277.78696413236,1909.57236389921,2447.52959782082,1750.708407533
2013,"Romania","France",82470.7295858532,22989.8918199452,96062.0150988372,67844.5230056816,112808.647153205,55610.8407040056
2013,"Romania","Germany",412953.399417882,137065.626533442,524793.935479649,336125.745841962,614344.220598711,276733.793376927
2013,"Romania","Greece",47787.1207404449,16346.7630177453,57453.1122856299,37639.8129041403,73236.867717629,31560.1367457639
2013,"Romania","Hungary",172925.939704637,22740.5526315804,185659.095481201,157194.330428018,203027.41730051,146399.181805499
2013,"Romania","Ireland",21358.7942724255,7631.32968473286,28502.7056217152,17272.4758592149,33591.429701251,14644.7820745142
2013,"Romania","Italy",1031127.07246296,151588.716015359,1135000.8377069,919078.623502778,1225740.28225473,849098.795336043
2013,"Romania","Latvia",58.6052164527746,8.03868945262689,64.4180327512418,53.9200820318437,69.0714341053683,49.0471692151185
2013,"Romania","Lithuania",219.290684473094,63.7948217917025,260.411705549071,182.136084698644,306.859995957536,151.399490340741
2013,"Romania","Luxembourg",2663.52354277301,808.613673957807,3303.81043367471,2180.55510326659,3803.34140302798,1814.71415554166
2013,"Romania","Malta",875.375305885895,293.199942054703,1086.94696369046,731.60649968757,1324.18606994028,587.173316877104
2013,"Romania","Netherlands",14359.8606900934,1924.47123727367,15761.0470366293,13091.379719862,16933.5646578364,11985.398908282
2013,"Romania","Poland",1381.47808951336,502.232496961538,1757.09339066257,1155.99311387588,2052.08346684672,967.951275168956
2013,"Romania","Portugal",23053.5814575122,8000.90358674949,29533.369217852,19417.0840098925,34721.0938320966,15656.5877258058
2013,"Romania","Slovakia",5563.48181929285,783.907101835585,6090.86002794518,5052.8071229782,6599.05438302721,4684.60791403743
2013,"Romania","Slovenia",450.84729170709,62.161422376485,488.006562416302,410.83572700534,539.660589132025,380.948274018389
2013,"Romania","Spain",724491.982055314,98513.220708477,790385.862012075,667371.199984655,864366.309142789,602739.391361683
2013,"Romania","Sweden",20838.2039666738,2874.61756599208,22695.5528627184,19224.8698134598,24519.347664378,17644.9503971161
2013,"Romania","United Kingdom",137137.830688538,42212.3705704063,168199.557206234,110870.840464695,194130.186666759,91817.4160443253
2013,"Slovakia","Austria",27622.0035247769,4108.90918315421,30802.3439095856,25582.0224952135,33690.07966447,23665.4721357379
2013,"Slovakia","Belgium",488.219405479095,65.3098650359315,533.882985056252,445.405416350147,575.388055639639,407.024344365631
2013,"Slovakia","Bulgaria",301.145536964963,39.5376620784801,327.329567182137,274.52729622058,353.501118344373,255.321460197413
2013,"Slovakia","Croatia",723.980973706502,247.937038241283,890.781651309453,574.215067797726,1053.44806052387,493.479490789281
2013,"Slovakia","Cyprus",1134.0317980644,358.793154665737,1369.147212008,888.280882941847,1653.13770634188,739.973374836978
2013,"Slovakia","Czechia",99203.4333629348,14974.3169582773,110809.21720392,91860.1228193993,121510.788327966,85162.8208414766
2013,"Slovakia","Denmark",1337.86956764398,179.051785472675,1465.74330181109,1225.79937027479,1590.41618901538,1135.1494912923
2013,"Slovakia","Estonia",20.769295567727,3.07643179624656,22.7780073079745,18.9940617882873,25.189034848826,17.283845850167
2013,"Slovakia","Finland",144.106524464027,18.9055943970098,159.953684138278,133.779746602098,171.000724200321,124.33762007191
2013,"Slovakia","France",4497.50589518092,1683.94733103112,5726.79166214228,3703.7544299342,7118.12717403255,3216.0752686277
2013,"Slovakia","Germany",28451.8873496454,9519.77692313081,35062.7401418064,22099.8190164078,40499.7640153961,18410.8528302819
2013,"Slovakia","Greece",1056.81851917388,382.918228122777,1328.26520413052,841.772329524603,1639.89624215857,675.331007699079
2013,"Slovakia","Hungary",9443.6792642894,1328.99696885886,10267.806929098,8520.72908793719,11233.8265080429,7784.23364459218
2013,"Slovakia","Ireland",10246.931886043,4607.05409178315,12836.7209731433,8125.83869243096,16918.045143195,6565.99668420369
2013,"Slovakia","Italy",11138.5132629177,1548.53877103886,12149.1390202003,10101.0350638501,13336.2894789498,9367.29990529594
2013,"Slovakia","Latvia",21.9537470346039,3.03816494715009,24.1405325867701,19.7469992125864,25.9982418466787,18.2180824365189
2013,"Slovakia","Lithuania",37.163315083475,11.2024265251484,45.0324363484525,30.2331720234068,53.4896734224172,25.5069455729397
2013,"Slovakia","Luxembourg",673.448451201277,217.486171803786,798.45437066105,564.764040049592,1024.27553028134,477.041922810946
2013,"Slovakia","Malta",148.79072620673,57.2005373541178,188.345660859262,120.281061839261,220.497287798613,98.7811845226005
2013,"Slovakia","Netherlands",164.339294691639,22.7422639079447,177.716115140397,148.67939478316,191.499855843054,135.136846368198
2013,"Slovakia","Poland",1463.54840790775,493.250216348814,1796.62906124837,1218.92098481562,2295.87474311798,1024.58685070231
2013,"Slovakia","Portugal",150.936783397252,47.6753216761461,188.450766280529,124.036832481079,222.095601110854,100.671471112218
2013,"Slovakia","Romania",22.5599652117451,3.26380397388542,24.8973508828841,20.7224802929092,26.5265740958403,18.9680765822296
2013,"Slovakia","Slovenia",630.938529102101,84.5373011796021,683.423293792763,573.738532575045,745.872864799747,528.123803005395
2013,"Slovakia","Spain",3728.388771597,1287.35848043937,4674.73085827511,2978.65393096526,5676.26432021507,2449.15323006127
2013,"Slovakia","Sweden",1288.76819108596,166.481716690739,1414.42352494031,1177.60614134503,1505.38858803022,1100.62682002824
2013,"Slovakia","United Kingdom",70229.313669929,24026.0849514106,86329.3610125051,57285.0793005211,106954.197114923,46224.5130483479
2013,"Slovenia","Austria",12116.6454736089,1625.84964333125,13088.611042494,10991.9094424516,14227.3052799346,10204.3625618058
2013,"Slovenia","Belgium",35.6339658589074,4.94961779811413,39.2765653544401,33.0848210953115,42.6747411175178,30.060866834345
2013,"Slovenia","Bulgaria",49.474144461441,6.93129297998842,55.5147596209189,45.5651321908482,59.2356780264431,41.6240200729579
2013,"Slovenia","Croatia",14196.276999296,5488.96928170665,18112.7472337426,11553.5379356022,22762.6659171401,10004.881020348
2013,"Slovenia","Cyprus",76.6667300491809,25.5289937670261,95.9530382600067,59.5537447578056,113.564819977386,49.2529960457931
2013,"Slovenia","Czechia",315.270694613707,45.5273273968954,347.476659755668,285.814699840554,378.756260142621,257.324670601305
2013,"Slovenia","Denmark",314.150703827972,40.0926564133218,341.07771156878,290.883030989518,371.154142020823,272.656739376998
2013,"Slovenia","Estonia",9.55754047964046,1.4778308747663,10.5269723287318,8.74238536030866,11.6253219149615,8.06036081995327
2013,"Slovenia","Finland",27.0908781964714,3.76299254215166,29.9313428534521,24.5833765330339,31.7892380995103,22.864521592202
2013,"Slovenia","France",1411.26876206671,465.516178718134,1714.99533631962,1146.11538983834,2094.46384989419,917.537771088853
2013,"Slovenia","Germany",23643.8783120784,8254.0340628071,29142.8460938094,19009.9745147345,34022.7636545723,15563.5912579425
2013,"Slovenia","Greece",153.315292874274,53.2771807981192,191.063555815411,119.048831158334,240.565661775195,97.8826353564079
2013,"Slovenia","Hungary",265.880309905403,37.1926854950402,292.352591962686,241.242776639139,317.158358502809,221.572946503232
2013,"Slovenia","Ireland",235.821634580602,97.5531834904865,303.731199568394,189.921105239907,367.053626292917,152.876221109031
2013,"Slovenia","Italy",4108.57807363456,543.304587694077,4453.95048954474,3777.03410359967,4841.25963818885,3544.76229613718
2013,"Slovenia","Latvia",4.17676964155403,0.613858274746026,4.62864894836068,3.75230121439546,4.98102339622623,3.45253872200681
2013,"Slovenia","Lithuania",1.91118045907189,0.554338805406422,2.28683440599048,1.54878223551386,2.68295129702522,1.24825252641284
2013,"Slovenia","Luxembourg",429.127846577461,141.609498501955,529.856411972826,347.813182751256,634.015517771419,292.166888297698
2013,"Slovenia","Malta",31.7828267954872,11.450567557978,38.9576564990609,25.3767436058902,47.7730339955101,20.0268794035757
2013,"Slovenia","Netherlands",77.6063678858943,11.7219850762114,85.5795690480852,70.379890816377,95.2551849224219,65.837888960866
2013,"Slovenia","Poland",131.14017797004,46.2263386822134,169.800798580519,103.87606032545,198.180095170862,86.1633340990947
2013,"Slovenia","Portugal",78.0318310209099,25.5969731566981,93.0690527379571,61.5926154871015,115.383282070318,51.5459662569053
2013,"Slovenia","Romania",2.18406920820848,0.357312127582146,2.426773489904,1.96309845023298,2.70616091405069,1.80186195268778
2013,"Slovenia","Slovakia",199.103007976859,28.6376643806914,222.816393085305,179.928708933326,237.486747759165,163.842832229281
2013,"Slovenia","Spain",1436.82639827648,483.157813251469,1805.03760853498,1154.64483505003,2132.73569962055,991.585069120308
2013,"Slovenia","Sweden",804.246210575462,113.175106392022,903.120763994693,730.578158054856,977.16561962304,679.548685449763
2013,"Slovenia","United Kingdom",2134.83931175041,662.116088390511,2580.30439508843,1728.91398660947,3042.39005581088,1440.01252578559
2013,"Spain","Austria",4097.36439873626,569.944048387488,4482.52130900978,3713.30191081584,4801.58087340775,3398.39296081246
2013,"Spain","Belgium",30212.7749531668,4055.42898132476,32968.9226464785,27881.4722464482,36280.1509356443,25378.1135967588
2013,"Spain","Bulgaria",265.67799984902,36.9285840975961,290.367533245924,241.297265689169,320.522071925046,223.762903995078
2013,"Spain","Croatia",242.67739904854,77.0833681973379,289.199372230541,198.741173649107,354.984971352406,160.315445608615
2013,"Spain","Cyprus",234.089430037185,75.8150870904499,284.794070191866,190.580609205526,342.983117839035,161.237002083216
2013,"Spain","Czechia",925.437628942514,124.69364845652,1000.13316812938,839.982267831384,1098.85551855847,773.42077606283
2013,"Spain","Denmark",5189.85240665975,690.358025983242,5684.49004512557,4712.65410258993,6083.46693952416,4355.35497146931
2013,"Spain","Estonia",141.372119561753,20.7119487160796,153.96669866108,126.157344783954,167.157342961582,112.669596057814
2013,"Spain","Finland",1930.07693535699,264.457052343846,2103.66566688706,1764.52602689976,2266.73117938331,1602.38134805739
2013,"Spain","France",164759.215821348,46796.764425209,193369.442100544,138659.615736043,231566.467557146,113823.230114755
2013,"Spain","Germany",66405.4813197602,22164.813706837,82146.4428008847,53641.232270762,99845.6007619642,44234.5463899006
2013,"Spain","Greece",1656.65714710355,529.991706475585,2018.68654887761,1362.02405996193,2415.01271468337,1156.88194109113
2013,"Spain","Hungary",984.067396426376,145.135275685996,1079.82405390375,890.714937593541,1176.40292562713,825.263609351475
2013,"Spain","Ireland",8100.18746318748,2786.82117167922,9731.0194497266,6575.65200152633,12077.1914728557,5429.2668963625
2013,"Spain","Italy",23460.3976279421,3312.47997841225,25757.1703557075,21275.4516055159,27972.5670647294,19640.9812453591
2013,"Spain","Latvia",59.5121060053248,7.43805795867696,63.7801445034381,53.7949228309007,68.4092959974438,49.7845275997511
2013,"Spain","Lithuania",173.553337200955,51.3017854088062,222.310580516538,138.443482146253,250.428027874528,120.44231265774
