"year","orig","dest","total","sd","upp50","lwr50","upp80","lwr80"
2011,"Denmark","Croatia",79.0887497088293,1.54932086235054,80.3442126447702,78.1024539259518,81.3729695949433,77.3177099821696
2011,"Denmark","Cyprus",103.580872181471,1.96018399472574,104.827863614412,102.005446664397,105.951490456817,100.731468005342
2011,"Denmark","Czechia",186.169153666082,29.3111074682502,207.356417855223,165.623188492687,228.912119872472,149.317858198729
2011,"Denmark","Estonia",84.5411746975315,1.49195211498326,85.608853296706,83.5324948438619,86.5737370374194,82.5375705703019
2011,"Denmark","Finland",650.990823923799,12.650305071038,660.611817627398,642.38817066697,666.514762030052,633.276377681505
2011,"Denmark","France",4260.4761301248,82.5545392473293,4320.8351375085,4195.20448346829,4363.10110383063,4141.74027813666
2011,"Denmark","Germany",16043.2287665734,307.516270719577,16260.4636298644,15826.1560450202,16431.7647265139,15638.7490803375
2011,"Denmark","Greece",774.413904871793,14.8247638394585,785.649344357086,763.762150451748,794.372460957048,755.272315776445
2011,"Denmark","Hungary",205.538301767624,3.96098490378585,208.345054780973,202.532501903038,211.369294174115,200.633956730505
2011,"Denmark","Ireland",759.894573057788,132.067925616992,842.806137124158,668.098180873485,919.989562739352,614.677313410245
2011,"Denmark","Italy",2076.49665181918,39.8724692258015,2107.58354308718,2050.8603917354,2133.15073254439,2029.581009959
2011,"Denmark","Latvia",145.840632641154,2.57337242612577,147.412369756304,143.658579660307,148.687132016466,142.388881603841
2011,"Denmark","Lithuania",65.8673882112472,34.4909665872019,89.6510262216747,49.1538728267176,120.426821435584,40.0306412925122
2011,"Denmark","Luxembourg",1336.59231777046,24.6264935981195,1353.73774274574,1319.41289302841,1367.47278841561,1307.06842437896
2011,"Denmark","Malta",106.73935996556,2.10201822315019,108.158964743386,105.22535991063,109.346343175157,103.705950422345
2011,"Denmark","Netherlands",2473.12567548651,360.165301678628,2718.85537547995,2209.39272427536,2912.6372348712,1995.99166015348
2011,"Denmark","Poland",478.846802333609,9.17902678920762,485.827176596792,473.000480862552,490.968966486969,468.170894702022
2011,"Denmark","Portugal",295.756817073201,5.73260362237143,298.953059886791,291.299986999277,303.793284880429,288.577657958144
2011,"Denmark","Romania",46.4469945151838,0.863081362590101,47.1229590156794,45.8409492338582,47.6211178567954,45.4804555288407
2011,"Denmark","Slovakia",51.2122310751188,1.00301998272262,51.8731270378901,50.4200303925284,52.4487986803428,49.9837981847981
2011,"Denmark","Slovenia",38.9853884461204,0.723653131740387,39.380905542344,38.4057731320761,39.8232799980618,37.9829435161775
2011,"Denmark","Spain",4772.58279451727,89.7443216851714,4837.16720392401,4718.30953209516,4891.26868731154,4661.28977042812
2011,"Denmark","Sweden",29720.4776030095,533.733575898489,30081.2929421225,29310.2350830923,30424.772557208,28959.1238384993
2011,"Denmark","United Kingdom",17159.5809939352,321.970832365762,17396.9027685518,16954.3394374895,17576.4712585951,16751.3618503823
2011,"Estonia","Austria",326.22258159604,6.13035440374611,330.012178444451,322.120034835501,333.182059211989,318.019589485566
2011,"Estonia","Belgium",414.223627275633,60.6504003899518,454.802890468586,379.190122197788,492.210651022896,342.018440700918
2011,"Estonia","Bulgaria",51.5563277462761,0.987102851557863,52.1699495724525,50.8267447854276,52.6615092560292,50.2642310894371
2011,"Estonia","Croatia",12.6838349922224,0.254759830346459,12.8496465022155,12.5000621017689,12.9710517375896,12.3424043696411
2011,"Estonia","Cyprus",202.822458660581,3.83711437474657,205.374782485902,199.90525341989,207.509407317788,198.005810029256
2011,"Estonia","Czechia",105.107575769042,16.5410259220736,119.076986800589,96.0062093542598,129.740713988959,88.9805328432635
2011,"Estonia","Denmark",1134.65227893853,22.0531076508826,1149.23992967707,1119.89817863238,1163.26732722127,1105.68168565817
2011,"Estonia","Finland",22865.3892040579,446.806006032904,23144.4619364598,22535.6662916522,23452.2610299617,22272.9477350945
2011,"Estonia","France",699.674263137745,12.5288223092783,708.328261858773,691.29324509487,714.73908498631,680.60812338928
2011,"Estonia","Germany",7787.38568050783,163.541581097884,7904.60436805064,7677.50822970179,7997.50075253942,7568.05275594304
2011,"Estonia","Greece",126.754296187709,2.46144163099348,128.310695454708,124.987420647107,129.558794868651,123.316413620767
2011,"Estonia","Hungary",114.064449596011,2.23521845736401,115.454920625408,112.30587447847,116.649682967492,110.873451172142
2011,"Estonia","Ireland",2184.10932246428,389.342980044074,2467.50531482152,1934.67611127594,2730.34362360669,1744.4391108688
2011,"Estonia","Italy",1051.19371947327,20.6796083336141,1067.22304722865,1039.20488232859,1078.27783893679,1024.97504735962
2011,"Estonia","Latvia",2752.00381001983,51.9267574935726,2788.45474071396,2709.48422187728,2813.44552131246,2678.08402229574
2011,"Estonia","Lithuania",975.295284204847,20.2375125208283,990.948734502406,962.615069355049,1001.86635973357,950.662338264888
2011,"Estonia","Luxembourg",381.968122931027,7.2070852829739,386.071736978452,376.45000899097,390.025354278697,371.214569386725
2011,"Estonia","Malta",33.7546070709177,0.624629204613036,34.1998370277191,33.3139162509107,34.5274642931525,32.9768135211558
2011,"Estonia","Netherlands",570.148985614974,88.2287531153708,620.94887150606,508.340917927502,682.772281589258,457.064130963401
2011,"Estonia","Poland",172.209320794246,3.49501955182697,174.787981660896,169.412552189032,176.665107319075,167.648867199478
2011,"Estonia","Portugal",110.815485918067,2.09228134773297,112.191446483188,109.255691393663,113.185240629973,107.911428619503
2011,"Estonia","Romania",15.7910230092078,0.304946900833435,15.9880144006733,15.5397383706245,16.1496537234604,15.3676176452265
2011,"Estonia","Slovakia",20.149048979163,0.393369892231684,20.4072368097785,19.8878045860164,20.6347352159314,19.6139565350171
2011,"Estonia","Slovenia",12.6519804391301,0.253673764364936,12.8057746367043,12.450529302172,12.9495525448711,12.2908995783503
2011,"Estonia","Spain",686.586776412915,13.0448325505632,695.466927397588,676.97705013951,702.963717061804,667.466448701319
2011,"Estonia","Sweden",4790.59146801414,93.2950822439234,4855.0628548922,4715.19278090208,4903.84687728778,4655.81342897535
2011,"Estonia","United Kingdom",7820.23291712502,144.661722240743,7908.1846487568,7702.71564283265,7994.85644580995,7626.83010202392
2011,"Finland","Austria",1209.87749946222,25.1644027228295,1226.93119012212,1192.58721322543,1240.35628359319,1178.65834467854
2011,"Finland","Belgium",2288.58598594188,334.542512474307,2528.54043111287,2073.96572674888,2749.99738713889,1903.37170565329
2011,"Finland","Bulgaria",38.932348538063,0.79596589004747,39.5812239269069,38.399908731376,39.9833257288987,37.8820627800987
2011,"Finland","Croatia",23.1787525854544,0.454019121929874,23.5059664170381,22.8594721296726,23.8149084807945,22.6159192691096
2011,"Finland","Cyprus",236.048223529738,4.36528255791267,238.961015419786,233.077938364358,241.795203160565,229.914400758171
2011,"Finland","Czechia",173.495086194098,26.7172142366038,193.368578799599,156.745590508408,207.396938081388,143.179173367017
2011,"Finland","Denmark",2515.19549818922,47.5636893173806,2544.76346193425,2486.19307730592,2576.9115998625,2451.59047384539
2011,"Finland","Estonia",1464.31539063317,28.5591634594057,1482.63599877655,1442.31688627899,1499.6884716276,1424.85444043515
2011,"Finland","France",3070.62305734903,57.3421377422781,3102.38870366845,3034.02220987451,3147.82436315535,2987.86068149797
2011,"Finland","Germany",9668.14416617716,184.724460568675,9765.0963818714,9532.22940619943,9886.13935742828,9418.75913894993
2011,"Finland","Greece",736.546252728025,14.7282391464681,747.12901402096,726.386115897027,754.604679563915,717.6643205947
2011,"Finland","Hungary",422.309159616891,8.59930154294584,428.898836073804,416.64046501561,433.934340393523,411.129698743388
2011,"Finland","Ireland",791.074080514761,136.073285604964,884.418597387032,708.552395382587,980.244876898406,643.80709183519
2011,"Finland","Italy",2114.98080988503,40.1270954208213,2140.30260678692,2088.48827232059,2168.9096462,2056.63796861859
2011,"Finland","Latvia",127.793338675677,2.42299356491855,129.34398936893,126.253627969191,130.753625371099,124.542315210222
2011,"Finland","Lithuania",25.8053483488568,14.3859753394914,35.493153857225,19.4998195989293,48.639818909634,14.5815838251612
2011,"Finland","Luxembourg",837.541020390534,15.8577830836312,850.232980861745,826.753798445123,858.969314819833,817.892482580273
