"year","orig","dest","total","sd","upp50","lwr50","upp80","lwr80"
2011,"Austria","Spain",4823.35163939032,145.709907234891,4943.26195974216,4725.93840088166,5061.47849792835,4665.28197309102
2011,"Austria","Sweden",2933.19777651679,85.1990784414266,3018.7506422497,2885.07702909639,3079.47770778477,2847.21156795884
2011,"Austria","United Kingdom",11546.8532199474,345.1115201403,11857.3721176873,11299.9758611817,12038.7950569655,11176.2013541527
2011,"Belgium","Austria",1633.77762771412,46.389713473879,1679.24410210206,1605.14327812686,1707.33729905561,1583.36604962547
2011,"Belgium","Bulgaria",210.629039866137,6.06689141202479,215.735380020738,206.304618223512,219.341298456912,203.721202912888
2011,"Belgium","Croatia",182.952425110073,5.27958698753011,188.107830099317,179.227143561482,191.427925721324,177.707012505796
2011,"Belgium","Cyprus",135.128674925846,3.84562537675539,138.830249912745,132.665614599966,140.922821440488,131.10061249666
2011,"Belgium","Czechia",330.543863847869,67.330016782269,378.10400003379,291.433993788496,432.923046642052,258.401739282256
2011,"Belgium","Denmark",1354.44240094974,39.7734013703051,1392.45854851253,1328.97509581883,1415.36003249549,1311.85721034991
2011,"Belgium","Estonia",32.8070753384007,0.963685227882363,33.6083172042032,32.1499414859209,34.2116135970885,31.7655354322737
2011,"Belgium","Finland",283.231291284778,8.77786959309573,291.932761670262,278.190877967336,296.944947827443,275.065559622324
2011,"Belgium","France",106264.616986397,3216.83591115735,109260.919025119,104319.101658844,111496.539991881,102912.662533278
2011,"Belgium","Germany",19566.4291640685,584.965507872137,20105.1512948007,19165.4315441075,20455.0256989789,18938.5099434916
2011,"Belgium","Greece",4934.81123052707,149.300614621711,5075.18935934592,4838.57935289389,5165.74504444262,4783.37156976424
2011,"Belgium","Hungary",809.674062844801,22.9111513557691,832.335345783978,797.168299623569,846.622588487385,787.512294797535
2011,"Belgium","Ireland",1071.28394819369,234.990189545907,1241.29604735139,936.21234347977,1425.47459545822,831.395355674509
2011,"Belgium","Italy",42002.5991212599,1193.18455411989,43069.1190162499,41150.0587924857,43765.1962599115,40652.3522128942
2011,"Belgium","Latvia",32.8766459073153,0.958998184677472,33.6926698591374,32.2347208761493,34.2856498490531,31.7373362107448
2011,"Belgium","Lithuania",43.3708156838868,39.6929781483284,68.4971564444726,28.658313421782,101.388368093537,17.1798460530344
2011,"Belgium","Luxembourg",14084.3244310056,409.811113975836,14462.6774284051,13804.6622730572,14711.4111449473,13663.8106330954
2011,"Belgium","Malta",124.511654077912,3.64195719979709,128.003170184807,122.576769141292,130.569482970032,121.093252267173
2011,"Belgium","Netherlands",33787.3772888453,6704.63126988385,38140.2861622978,29379.6557280273,42963.2624764537,25985.9742919472
2011,"Belgium","Poland",789.417336554169,22.1119102094213,810.614883627645,776.826941033332,825.015139749546,766.642293356328
2011,"Belgium","Portugal",2702.1536532114,82.5331262318732,2781.48277204864,2647.62688046015,2830.79661762242,2612.66572045618
2011,"Belgium","Romania",255.819024433768,7.15647734759415,262.295032529794,251.083401503724,266.984677597841,247.640336006635
2011,"Belgium","Slovakia",113.544926691622,3.28348456663694,116.714980524888,111.566366290429,118.906156378777,110.249822615538
2011,"Belgium","Slovenia",126.634479134707,3.81715218794571,130.096910463459,124.425191768504,132.696390204719,122.717518699519
2011,"Belgium","Spain",32000.3191733267,875.661271104607,32781.5478886059,31400.8087979326,33370.2565083418,31090.6169984234
2011,"Belgium","Sweden",1524.40717457274,43.2311358730138,1560.35577140262,1493.63643639003,1592.08598440197,1477.68666946042
2011,"Belgium","United Kingdom",20411.6503095467,573.451498539561,20936.4848820711,20003.2975000403,21333.4391424005,19832.7688410062
2011,"Bulgaria","Austria",13833.911582595,413.841451581248,14249.2745108725,13578.0956893144,14513.2356054742,13403.752637909
2011,"Bulgaria","Belgium",16060.037685256,2930.00271932983,18039.9636320857,14213.827932637,19876.2961617823,12819.9411560537
2011,"Bulgaria","Croatia",203.847755044726,5.98634273873576,209.298774107414,199.947916683302,212.740222059406,197.53712876045
2011,"Bulgaria","Cyprus",18158.732362576,541.872315222743,18684.0294034504,17815.8480890618,18986.2277682258,17575.8216066224
2011,"Bulgaria","Czechia",5213.5096869946,854.858303234805,5910.42213999461,4696.58759735289,6410.76991446571,4200.21478359586
2011,"Bulgaria","Denmark",3404.485963359,94.3457484026872,3495.85528804708,3347.17368695894,3558.04602473761,3301.84354562603
2011,"Bulgaria","Estonia",64.5914581319163,1.8629985313138,66.395715204696,63.3832811766387,67.5669404230915,62.601355756238
2011,"Bulgaria","Finland",1052.76020363818,29.7604698485681,1085.40895309248,1037.23757374874,1101.36633746476,1024.95361286866
2011,"Bulgaria","France",15153.6996643024,446.27211439917,15582.4193671451,14911.06302846,15874.5296867837,14694.6436728368
2011,"Bulgaria","Germany",65245.5559606842,1944.44106547648,66913.8827186978,63980.4888291995,68275.0943007736,63130.2849372806
2011,"Bulgaria","Greece",71576.2582646936,2021.29565501944,73456.260397342,70344.4662812302,74762.0389280082,69478.7511365529
2011,"Bulgaria","Hungary",875.018179388047,25.393755986558,899.17030458148,859.238548342407,918.351790880287,848.276407765665
2011,"Bulgaria","Ireland",1407.90647131236,41325.2916156644,5656.98489046862,207.763623033342,20221.0154511841,54.9360765411679
2011,"Bulgaria","Italy",40615.4279721575,1206.68574164212,41713.1431649078,39790.3442922861,42424.6639796294,39245.8790373588
2011,"Bulgaria","Latvia",94.2523037575911,2.72213717650058,96.3355688034604,92.4350821200662,98.4489921000486,91.3335452494982
2011,"Bulgaria","Lithuania",49.88252972019,46.7336054631324,79.7366301178674,33.0043835086689,117.799303616339,23.6810899914061
2011,"Bulgaria","Luxembourg",734.618925837413,21.1061547923726,755.762125711037,723.294450471612,769.318243519638,712.916368681227
2011,"Bulgaria","Malta",835.58362335113,24.534841131764,858.507051308969,821.487371856069,872.717710061924,809.78249190626
2011,"Bulgaria","Netherlands",14849.7339251004,6124.82256229207,19038.9724641867,11558.1981211684,24739.8784135302,9219.25086526369
2011,"Bulgaria","Poland",2476.18365184159,72.9887592935691,2538.44320153941,2428.20925661448,2592.9022647304,2400.92105388295
2011,"Bulgaria","Portugal",5105.85083371523,142.338795471694,5249.91365603416,5019.78423623552,5324.91785675742,4954.51618877555
2011,"Bulgaria","Romania",527.214250586126,15.8369997001,542.27623574675,518.11246898229,553.060605521583,511.817524101164
2011,"Bulgaria","Slovakia",610.101225197521,17.9052971856369,627.113509818155,598.852767960957,636.12049404462,590.949048975819
2011,"Bulgaria","Slovenia",781.026772487981,23.2138117020824,802.841382066819,765.396816820481,816.478972539581,755.560146563022
2011,"Bulgaria","Spain",116196.706060168,3416.30805341033,119058.581937316,113962.118124443,120983.140383281,112313.117611639
2011,"Bulgaria","Sweden",6224.51219577223,183.731994510156,6379.01676529875,6095.78587078739,6510.52573655282,6021.89106209036
2011,"Bulgaria","United Kingdom",46652.9632427359,1343.92967501978,48005.354794308,45929.3667493049,48717.2765848514,45276.0961763577
2011,"Croatia","Austria",32303.5888689858,950.773668191311,33277.4687707298,31731.9778907577,33773.7073099398,31288.6141686586
2011,"Croatia","Belgium",40.6853050713085,17.017352291178,53.3367082357257,29.9881986220723,64.6075232203533,24.3050601981918
2011,"Croatia","Bulgaria",43.2070353542591,1.23577526982694,44.4737952535511,42.4004366221843,45.2257122218613,41.9630918197235
2011,"Croatia","Cyprus",65.6948777270865,1.92422780570256,67.3932256342768,64.371911203712,68.5496282915348,63.3940323429116
2011,"Croatia","Czechia",1539.85282216565,644.607989807357,2025.02759850653,1183.03676401848,2479.18977061451,929.66600864323
2011,"Croatia","Denmark",656.468565689525,19.7785710234124,674.142559908873,642.988036115142,686.70644095216,633.89783172276
2011,"Croatia","Estonia",10.6015270388571,0.29977416252182,10.8629584443274,10.390349212508,11.0474886697555,10.2836726316561
2011,"Croatia","Finland",159.394423512674,4.65637402603507,163.701431331718,156.409332617771,167.302034663494,155.063522871969
2011,"Croatia","France",6116.06035894695,170.71355981775,6265.98678192195,5995.95236809033,6372.63385185048,5942.83113663413
2011,"Croatia","Germany",127920.504016094,3668.11185274549,131145.599853247,125620.179646977,133910.487296114,124099.786039285
2011,"Croatia","Greece",410.902394544103,12.5836927069467,423.026135754909,403.643525250715,431.144820154424,399.107094450619
2011,"Croatia","Hungary",1316.15235443275,38.1401925828658,1349.66828417986,1292.13777881771,1375.11180445102,1273.28194522138
2011,"Croatia","Ireland",909.679841869371,185.003450486808,1012.94057692718,801.957510323916,1136.10176697701,689.703843935176
2011,"Croatia","Italy",26046.5651566123,780.962048364768,26850.3242145996,25580.0224187633,27265.28084672,25316.7098882933
2011,"Croatia","Latvia",6.3627723377015,0.184909629989009,6.52893849168069,6.23779702178799,6.63281624657489,6.14845804856569
2011,"Croatia","Lithuania",0.726331942284763,0.612764807581962,1.15007746069011,0.451236402732735,1.65654642462082,0.318563447469629
2011,"Croatia","Luxembourg",318.805848513059,9.48029313949471,327.704318303572,313.231803588347,333.049865975287,308.809151697794
2011,"Croatia","Malta",71.9126971016159,2.08665371908932,73.9340659714349,70.550203961912,75.1186799656699,69.8066620283333
2011,"Croatia","Netherlands",108.593609477723,43.9593054033287,137.405770520995,85.976306797915,176.215934962497,68.8241891084023
2011,"Croatia","Poland",318.820911205031,9.12168825567603,326.850720243247,312.511076912564,332.979861273823,309.054782951319
2011,"Croatia","Portugal",113.462320547499,3.24401380689769,116.100734192075,111.092156455909,118.304992253182,109.790269044567
2011,"Croatia","Romania",39.0906302151267,1.11694757162018,40.1222630972908,38.3152034686238,40.7646974403785,37.8740274374264
2011,"Croatia","Slovakia",383.603186854419,10.9626860448527,392.733549992082,376.042891990204,399.974953199916,371.751349345045
2011,"Croatia","Slovenia",35742.7718214091,1076.44368015916,36692.6905478641,35058.257465559,37488.6281674525,34650.0105618391
2011,"Croatia","Spain",1944.16208731671,54.5827462041281,1989.00336986844,1904.8584083838,2024.48226085114,1882.34886568972
2011,"Croatia","Sweden",5304.70094324468,151.276344246499,5450.33521238464,5218.12007606141,5558.2439088534,5157.9772654805
2011,"Croatia","United Kingdom",7375.51063677531,221.646079435581,7584.73697082576,7254.12976220734,7745.71744113621,7170.52067628519
2011,"Cyprus","Austria",229.758149572936,6.84024317778001,235.464417428976,224.958682982491,240.402129448827,221.948560510327
2011,"Cyprus","Belgium",260.667825672062,105.494734689167,328.10795792169,198.052818412898,419.873221579488,158.321179563416
2011,"Cyprus","Bulgaria",153.294243683144,4.41386408177726,157.477835023963,150.891462250338,159.814304140618,148.511162910617
2011,"Cyprus","Croatia",23.5880272690079,72.6903185390461,56.1355908094264,10.8908854197853,113.112986301306,4.85675572994086
2011,"Cyprus","Czechia",67.9017484702393,13.4139881768706,77.9801918052078,61.3330264299565,86.2053414199473,53.8055806248934
2011,"Cyprus","Denmark",129.183107457309,3.68225168298296,132.359156841067,126.731365386516,135.166862341122,125.204469488708
2011,"Cyprus","Estonia",1.05609572937443,0.0310035742175235,1.08645589300849,1.03919269212857,1.10625619320766,1.02467147889123
2011,"Cyprus","Finland",39.3430628460076,1.11452108366029,40.4441233377647,38.526811442031,41.0830889027305,38.1706195243095
2011,"Cyprus","France",906.74043149178,26.8166677627358,933.74306594817,886.834224260473,946.722622611564,877.500057382559
2011,"Cyprus","Germany",1119.8950526891,31.0631559005383,1150.50517961368,1099.71249871267,1165.95278762692,1086.68384146443
2011,"Cyprus","Greece",20245.2186589868,592.140162307927,20787.3710202719,19880.201978722,21174.1993058984,19650.7635697537
2011,"Cyprus","Hungary",243.703129795133,6.96885563363691,250.332953022211,239.382524370258,255.142270442453,236.955508210579
2011,"Cyprus","Ireland",202.835749627458,42.8510448065406,233.404369973484,181.709767727331,268.775484285596,164.152707582415
2011,"Cyprus","Italy",448.831176567737,12.95716693946,461.021497931667,439.902763224263,468.669733244256,434.513948306432
2011,"Cyprus","Latvia",3.16497852477912,0.0904984061731245,3.25431861574573,3.10640263884516,3.31111146161307,3.06670403113861
2011,"Cyprus","Lithuania",1.21554398022654,0.929112668949092,1.83945249035079,0.842771892138105,2.73383382002937,0.56102412243303
2011,"Cyprus","Luxembourg",46.479670050996,1.3981218860299,47.7563338334678,45.5708396474166,48.6731149555778,45.0422431156199
2011,"Cyprus","Malta",42.4076112906698,1.22121055702858,43.5480173553328,41.601886080221,44.2156891242559,40.9889031094612
2011,"Cyprus","Netherlands",329.766138529599,65.8047449799519,375.540444317369,291.994366626515,427.421118837206,260.008103798872
2011,"Cyprus","Poland",50.7132672512956,1.47172414957109,52.0132529849557,49.8374619570655,53.0677561758172,49.3155306599321
2011,"Cyprus","Portugal",27.496402472521,0.794620902290228,28.2270433399563,26.9983326633129,28.7581277256147,26.607534941211
2011,"Cyprus","Romania",99.2074301721542,2.87603632903103,101.939333499465,97.3664407875159,103.477948515559,96.157788197928
2011,"Cyprus","Slovakia",11.6449391256618,0.318653756212739,11.9642726580701,11.4502063029086,12.1394554303349,11.3066341590493
2011,"Cyprus","Slovenia",13.7528812246216,0.393263853163287,14.1212343750765,13.4836046462249,14.3388278225768,13.3189491317628
2011,"Cyprus","Spain",596.833644770292,17.4434930157062,614.407430024019,586.515931970894,623.883180889777,579.557280810953
2011,"Cyprus","Sweden",481.061559829613,14.1589377788593,493.081517461318,470.725430569702,503.049504661556,465.7425069661
2011,"Cyprus","United Kingdom",59446.3321987155,1765.12262412302,61011.2051414199,58241.446152284,62206.1772579153,57648.5979888576
2011,"Czechia","Austria",13519.7741527678,9376.92131192462,19500.7260167408,9487.36144101705,27865.8703401954,7066.32167536545
2011,"Czechia","Belgium",82.7619241519276,15.1401101700476,92.7346928038611,73.3220314226872,105.725712069133,66.5215304940069
2011,"Czechia","Bulgaria",842.697254020695,539.403762072946,1199.01589748579,586.371645191957,1655.66580321273,419.739620972875
2011,"Czechia","Croatia",420.253193364332,754.202982287817,896.068705228407,183.560407912624,1511.41776910967,70.190205050344
2011,"Czechia","Cyprus",167.052393075444,789.518865932958,357.414305198429,79.3842852056592,878.702460587984,44.1763911586714
2011,"Czechia","Denmark",655.373041030733,419.161451086916,979.536708772061,451.873084627998,1291.99438164878,312.820263070647
2011,"Czechia","Estonia",43.2435952062959,26.1956804339595,60.1423111920964,32.0056426035483,85.8019257569653,22.8632598828362
2011,"Czechia","Finland",101.357670980179,19.6872347521251,113.127327930751,88.7762048674986,126.01160023042,78.8022479945515
2011,"Czechia","France",6485.37570870884,18060.7166337356,11148.1259747772,3365.28821340432,20375.0713241248,1616.67433192349
2011,"Czechia","Germany",72494.3235478028,190202.715676082,162898.345723806,28938.5700874259,298491.482746534,13581.7859441947
2011,"Czechia","Greece",1228.94022202319,3800.2368511903,2581.09852941409,498.431292541691,4452.47424226045,267.867965021206
2011,"Czechia","Hungary",393.107365640629,152.611135280473,500.55638792469,305.203173719086,643.260185746804,253.644231741113
2011,"Czechia","Ireland",2558.10470415175,6658.10262654015,5045.77066798834,1173.96659275222,10282.1034370287,415.951336199649
2011,"Czechia","Italy",8421.17127888777,3329.42126126175,10667.106279363,6617.70039261145,13840.6522014076,5415.41801570596
2011,"Czechia","Latvia",87.1652345743505,37.2372942456167,114.989592253073,67.6335848243925,141.861922523495,55.1053181817808
2011,"Czechia","Lithuania",53.9863598056183,41.484540446401,82.6485278818199,35.146879353707,115.953495548068,23.264462238258
2011,"Czechia","Luxembourg",300.511274781691,782.399558257314,530.962777944491,189.964407135856,1063.61412849462,95.7491184835443
2011,"Czechia","Malta",112.957201002763,444.365632728338,325.605887609086,49.0172071419241,618.143833500612,31.1346005442634
2011,"Czechia","Netherlands",124.702441882458,23.8210932041987,139.127718850996,109.517592804222,157.594317985022,96.862529468858
2011,"Czechia","Poland",3885.94877870334,6603.48418682661,7803.96974739548,1425.31268734367,12650.9120886361,533.92745523094
2011,"Czechia","Portugal",188.241126729248,578.020536821963,406.092367979048,94.5633179571628,795.483672695672,52.1375059306765
2011,"Czechia","Romania",40.5806119126554,26.8718054291243,55.9915742862441,30.0068948725179,78.2050738479626,22.1691743735865
2011,"Czechia","Slovakia",12233.0931527579,2846.35904013611,14484.5809412667,10724.983392634,16432.6813345392,9338.61482179181
2011,"Czechia","Slovenia",240.710997033023,42.6325619508503,267.197336777938,212.100539369815,295.130772785963,190.925936208411
2011,"Czechia","Spain",2661.71008827089,9363.79184917043,5434.36735405216,1126.88939020537,12442.1025373696,591.198600278489
2011,"Czechia","Sweden",954.892959327735,428.901121050064,1240.71823117099,747.038187087534,1539.23421577824,597.533340767125
2011,"Czechia","United Kingdom",36639.7555425818,164018.690004794,72423.0616382334,20669.4052389921,142306.722833726,11768.5954007588
2011,"Denmark","Austria",897.278926690641,23.9072518814596,918.049666062065,879.735681686235,932.449478248474,870.532753179221
2011,"Denmark","Belgium",1747.04148727659,672.778852253071,2172.32705487339,1305.60605660915,2761.20988129007,1048.9704145482
2011,"Denmark","Bulgaria",38.009354681672,1.13040517866766,38.9673838632765,37.3074507885262,39.7737613804332,36.7444755187657
2011,"Denmark","Croatia",79.2728243624722,2.29345624245351,81.5744937424518,77.9089876474564,82.8670001909824,76.9277652229426
2011,"Denmark","Cyprus",104.031533206791,3.03590237660284,106.568738833832,101.79184924136,108.599455399383,100.464028828571
2011,"Denmark","Czechia",194.926880694446,36.700442874392,221.335297938622,174.502833461527,248.241835773993,154.139804546182
2011,"Denmark","Estonia",84.5506088659987,2.38918113312803,86.9590517941007,83.238109702899,88.375714908804,82.3273460518
2011,"Denmark","Finland",652.794892451083,18.5733535967497,668.836434183894,638.544577988221,680.209232651882,632.439189880724
2011,"Denmark","France",4267.73247598746,124.590276271541,4383.20129857177,4193.41384852038,4461.12508657921,4133.3592996561
2011,"Denmark","Germany",16109.7937257643,475.973088643394,16520.3282819496,15766.1102798802,16831.2261995676,15576.807823869
2011,"Denmark","Greece",774.776841849128,24.4911832904529,798.353578648043,759.577387295594,814.081082225888,750.606925599177
2011,"Denmark","Hungary",206.048373970415,5.97966473920353,211.538039879032,201.76924955989,215.232444457223,199.871457159611
2011,"Denmark","Ireland",449.497972748974,840.128584159474,838.992979859331,206.319855473761,1584.62333362244,109.301989897903
2011,"Denmark","Italy",2078.84643967296,62.3762630525589,2133.70955851844,2036.93026907532,2180.92138784166,2016.36833206353
2011,"Denmark","Latvia",145.591515958704,4.30968581555971,149.994162239795,143.365083875316,152.806525108184,141.381914828447
2011,"Denmark","Lithuania",84.0396630753032,56.1188990680621,116.589573688657,54.8761116839039,158.211211320085,37.9172277177039
2011,"Denmark","Luxembourg",1339.58130896985,38.3226077493424,1371.45074068492,1312.15405781399,1397.87459904189,1296.21297835663
2011,"Denmark","Malta",106.857756315171,3.08295465900745,109.621962714872,105.031087881005,111.891171915584,103.743419379645
2011,"Denmark","Netherlands",2412.14923790305,476.013561637009,2729.40169689161,2140.16079946685,3041.26499616847,1900.86245063077
2011,"Denmark","Poland",479.787246739516,14.3287666618833,492.329873363405,469.608544367379,501.531314654785,463.927875807661
2011,"Denmark","Portugal",296.225343126739,8.49709139164757,302.5750299463,290.680724774139,309.41466095372,286.683325576836
2011,"Denmark","Romania",46.5853448864856,1.38105274274773,47.7451111504552,45.5569732036195,48.5680112517187,45.1185617399737
2011,"Denmark","Slovakia",50.8059020167595,1.49252786282505,52.0895918993149,49.7557278662286,53.1966038564157,49.1684909046989
2011,"Denmark","Slovenia",39.0303645684139,1.12815592606476,40.1426635861912,38.3712431782839,40.8589903200483,37.8935886307858
2011,"Denmark","Spain",4775.43145484405,136.560843278874,4908.17458553053,4682.63041118174,4984.50825617728,4635.51714208795
2011,"Denmark","Sweden",29694.6692972445,870.739345566126,30493.4264870168,29175.9308619302,31016.5350833953,28782.1908430409
2011,"Denmark","United Kingdom",17183.2730012144,499.631761975539,17675.4346581627,16854.3234466188,17951.5378622755,16662.7160215505
2011,"Estonia","Austria",326.56735957697,9.64125551739087,336.458401502351,320.157263208358,342.28546489133,315.902837777849
2011,"Estonia","Belgium",396.416117257918,69.8623420322815,451.850735201381,360.534806698947,495.686561335514,319.357906969616
2011,"Estonia","Bulgaria",51.7941770617345,1.52101139473172,53.3732963265109,50.8022434943484,54.2252677077442,50.3240163214854
2011,"Estonia","Croatia",12.7201868980199,0.348625117621286,12.9976070011605,12.4790546759381,13.2217592819621,12.3373350268891
2011,"Estonia","Cyprus",203.108958498632,6.0845114247423,208.488469064982,198.95040898896,212.580367565114,196.730652161681
2011,"Estonia","Czechia",113.588009401221,21.2607662700037,129.317120313614,99.3185576188039,143.494151521415,89.4011621219522
2011,"Estonia","Denmark",1140.65632724862,32.6348456643821,1164.89362419056,1114.15397722306,1188.40127911378,1100.72248558738
2011,"Estonia","Finland",22983.9065450914,640.193285687702,23525.7694565243,22550.8953671675,23886.8702148382,22316.9653523658
2011,"Estonia","France",699.005957066996,19.8886991420173,719.221783176977,689.247442423974,733.998456803844,682.351182801376
2011,"Estonia","Germany",7796.44850477037,233.820375719286,8021.49988716808,7642.30835402903,8165.37038490194,7558.98225328429
2011,"Estonia","Greece",126.80615932164,3.76372821663253,130.233325506052,124.719583479217,133.039270385758,123.251135711766
2011,"Estonia","Hungary",114.060198459457,3.42478421951581,117.164125046852,111.800972826144,119.552754741833,110.19108837265
2011,"Estonia","Ireland",681.224211736919,1403.12843732004,1442.86063646219,373.606364367924,2523.65442790443,209.292232225305
2011,"Estonia","Italy",1053.9036816509,30.8650254110996,1084.17349504751,1034.38839454243,1104.37623781124,1022.89770939818
2011,"Estonia","Latvia",2764.55336853709,78.6063871457014,2823.00638154649,2702.95407462785,2880.3746155583,2675.67376268019
2011,"Estonia","Lithuania",976.776997755787,28.7438093173066,1005.4522146579,960.101819149634,1026.45568711808,950.23866081992
2011,"Estonia","Luxembourg",382.128837120312,10.858190775877,392.918526784749,375.950018106573,399.656294817265,371.565813097023
2011,"Estonia","Malta",33.9452849064886,0.948708053144978,34.7160622142042,33.2789827739907,35.4299347352011,32.8779505357909
2011,"Estonia","Netherlands",552.203004349499,97.486849326222,612.992149277527,482.905547082002,678.85353547465,439.987989774897
2011,"Estonia","Poland",172.639789245575,4.66656368244624,176.734634569796,168.857844880303,179.468630238446,167.411724484974
2011,"Estonia","Portugal",110.782358120981,3.23214658265063,113.983765365773,108.833308233885,116.022743088892,107.783262043109
2011,"Estonia","Romania",15.859528729336,0.442583920766552,16.2602572687169,15.5421437340039,16.5359844404443,15.3778022454446
2011,"Estonia","Slovakia",20.1062402058603,0.60479980774831,20.7258486489276,19.666391125516,21.0110975076453,19.4064227398339
2011,"Estonia","Slovenia",12.6904437561701,0.36163868652705,13.026771220267,12.4870000002808,13.2815231132409,12.3263512681357
2011,"Estonia","Spain",687.936621742865,19.3340412394314,705.529355922975,676.309779870742,718.422093686011,667.329250784281
2011,"Estonia","Sweden",4797.75055064986,136.428490753702,4921.76458495689,4707.53067740186,5000.17555634025,4648.2777137052
2011,"Estonia","United Kingdom",7832.22615713867,233.843157986431,8033.84520592118,7680.06230570909,8185.07910252669,7592.88014301312
2011,"Finland","Austria",1210.20464844376,34.2028539009306,1245.29373689903,1190.48509896251,1266.2123772984,1177.2332147136
2011,"Finland","Belgium",2085.15533949806,900.235619199243,2676.66515931197,1569.73596851332,3246.45426986077,1210.22453551394
2011,"Finland","Bulgaria",39.0174455677049,1.14979369215793,40.1924411173339,38.2775449864787,40.7896834572711,37.8483404599942
2011,"Finland","Croatia",23.3060442975713,0.676375347194127,23.9097098388686,22.820924547556,24.3368364067472,22.5542040204905
2011,"Finland","Cyprus",236.433231520607,7.24028706651107,243.732607373457,232.111357524888,248.436756823282,229.473813150639
2011,"Finland","Czechia",173.279631646866,35.7861477112307,197.186051658062,153.195990576675,223.119103037622,131.744517494548
2011,"Finland","Denmark",2529.88741580119,72.8288732631034,2594.61375744472,2474.24091109941,2638.68999302333,2447.25308388916
2011,"Finland","Estonia",1470.25376987284,42.8520598035466,1506.76576549095,1443.60468739614,1538.68338090155,1422.05470930437
2011,"Finland","France",3088.44133928848,91.2545822648272,3172.31182496518,3029.41865175353,3225.14138583751,2984.16773334161
2011,"Finland","Germany",9676.20677437326,267.670371775308,9949.76095855185,9525.17860828086,10112.4391694581,9431.55182288666
2011,"Finland","Greece",736.366677211323,21.1294381185471,757.184005121622,723.40805817572,770.852400958818,714.851232505205
2011,"Finland","Hungary",424.787559042315,12.3084555316806,432.993742676569,415.611430676335,443.196128321605,410.425172552632
2011,"Finland","Ireland",794.603986947694,162.607402819488,877.497331630952,681.27900725148,998.081191397816,576.326857144291
2011,"Finland","Italy",2118.09281354548,59.9854607306189,2171.34916883623,2081.66406458036,2214.86127775374,2053.67728024868
2011,"Finland","Latvia",128.254138735858,3.79166878520475,131.28691247871,125.382332347165,133.601893019129,123.926816006601
2011,"Finland","Lithuania",34.4440483739974,27.4269101057723,52.2734296564828,22.8726629338519,74.20634481976,15.7389366778496
2011,"Finland","Luxembourg",840.721899322195,24.5607510470832,861.101692994401,824.834009963528,878.307193422498,812.691996227937
