"year","orig","dest","total","sd","upp50","lwr50","upp80","lwr80"
2012,"Portugal","Croatia",1201.46166649731,436563.396113322,6803.40679867405,192.36090689934,43650.7207620267,26.6517659807645
2012,"Portugal","Cyprus",727.601919934355,114835.667289426,5786.91645277718,149.174704090188,31545.616257813,44.915662968643
2012,"Portugal","Czechia",242.164511804687,23.5936678414171,262.01608370415,229.23691398302,284.024171787643,222.590956475645
2012,"Portugal","Denmark",1224.03024606698,70.5187125141479,1287.83671225377,1182.13129062143,1328.88921953479,1148.67474391222
2012,"Portugal","Estonia",26.1214948749105,6.50940973018967,30.4051036644059,21.8882439662025,35.6984315074121,19.3040243004477
2012,"Portugal","Finland",379.973166555214,22.5001952127156,398.515810580205,364.871202509771,412.362472007999,353.756827601513
2012,"Portugal","France",659.435885932222,475869.399602665,4892.31996745746,143.299014679917,31428.7891062387,34.3648831128596
2012,"Portugal","Germany",647.001178789157,133592.193654722,3539.87139261855,105.020198912057,24384.3170268277,18.8025421665564
2012,"Portugal","Greece",750.144036931597,110017.622561023,4593.92873926099,153.431615320512,23886.9770808526,24.1522576200185
2012,"Portugal","Hungary",233.474011414608,14.0916130004709,244.979374375034,222.670400930432,252.357394101609,216.048458370639
2012,"Portugal","Ireland",2374.82230041316,609.056188668677,2726.13753669684,1989.42917875538,3207.29255116746,1737.26033801938
2012,"Portugal","Italy",6166.13037428983,357.725660844454,6508.33941195063,5934.47197754056,6722.3453088984,5781.506078353
2012,"Portugal","Latvia",19.8994419732239,1.90449425974728,21.38099384347,18.772923922625,22.8794095366851,18.2531848453606
2012,"Portugal","Lithuania",19.6773554970648,7.91205944293311,24.6207568454913,15.5388511821722,30.9470910301896,12.2575475404186
2012,"Portugal","Luxembourg",76280.8005808251,83995.4236089998,135106.78257443,47872.2335595018,219627.214464361,31819.8568344087
2012,"Portugal","Malta",1027.26292828048,126264.299741362,6256.09636394805,145.635980590621,31453.8834608612,24.2696456352162
2012,"Portugal","Netherlands",13784.8754524908,852.425030367811,14449.6689933208,13183.2704157157,15005.1152428433,12786.8544400454
2012,"Portugal","Poland",775.583210377918,203603.84035614,6033.39140356989,131.468223307005,28754.995270033,25.644653936222
2012,"Portugal","Romania",65.5562494474175,16.1082230692727,77.6605032924767,54.5964022876165,87.936292688934,47.5187475760185
2012,"Portugal","Slovakia",68.6301667382826,6.75580958111103,72.373929750606,64.1362911832196,79.3412475441722,62.103467429796
2012,"Portugal","Slovenia",30.5693765026055,3.00468939523628,32.8632403821847,28.8454242194041,35.6303581136297,27.8512842826703
2012,"Portugal","Spain",120211.435630916,7470.25745529161,126664.239064293,115538.601049813,131488.939237057,112607.259997838
2012,"Portugal","Sweden",2581.99653811977,144.993546654949,2703.42617962098,2497.60216439649,2783.31610107487,2395.23282501537
2012,"Portugal","United Kingdom",799.479873427234,100032.568317156,4537.93280915384,144.843500387041,25120.585376777,27.0308508882658
2012,"Romania","Austria",63004.5039018974,3930.54439606276,66659.5149188183,60549.2411902603,68768.0626196368,58437.427769233
2012,"Romania","Belgium",43601.0510127886,2389.611407959,45378.0047515621,41933.6302925405,47131.571344804,40652.83358188
2012,"Romania","Bulgaria",533.974093725326,52.8709340627311,574.247667824942,501.515610327953,622.556639465898,487.536773506762
2012,"Romania","Croatia",776.120837255843,56087.3308666409,5131.53957270643,120.669766365427,19406.3150853098,26.4303850201714
2012,"Romania","Cyprus",807.948161591331,113897.183841063,4231.76026787549,144.88954455207,22996.4801075336,28.3367928917006
2012,"Romania","Czechia",5403.09170780114,526.388131121071,5841.30397368591,5100.32595142077,6307.20202084632,4929.39346965335
2012,"Romania","Denmark",10702.4354665074,639.383863646162,11213.8793919417,10260.9236716951,11632.5668771631,9932.4598695267
2012,"Romania","Estonia",44.1277768239961,12.0305256874326,53.079326708532,37.706676120663,62.0822000240868,32.5329197410018
2012,"Romania","Finland",1889.62812877544,113.958075597558,1983.97693099781,1809.20711521654,2044.93812783067,1756.25848760272
2012,"Romania","France",918.008008384977,765483.529938225,6656.31214839104,130.420695691867,31953.8245401933,21.2452978972506
2012,"Romania","Germany",821.58792109361,82573.0996616419,4819.75485565833,85.8092197863698,28689.6792765632,24.4896119025383
2012,"Romania","Greece",877.065994049109,52650.5909282189,5220.49591285028,130.360636385323,30529.68225887,22.7060625663416
2012,"Romania","Hungary",161725.291654748,9772.97109180602,169269.116796376,154722.166758632,174117.940853636,149156.393209894
2012,"Romania","Ireland",17963.3229962725,4722.74598141138,20828.6009628734,15193.2112939255,24754.1646395533,13124.2879464384
2012,"Romania","Italy",1017111.9022536,58586.2308745891,1066888.53668197,980838.212478578,1105870.99812553,947173.070205505
2012,"Romania","Latvia",70.1192972881433,6.84104267532527,75.6128377547731,66.3977935968189,81.2590354646445,63.7766935988972
2012,"Romania","Lithuania",154.314315301818,62.1577745170977,193.420930550861,120.071264325494,238.320822576724,94.3701420977321
2012,"Romania","Luxembourg",3111.36762884918,3273.68524653485,5078.36299185471,2091.77785035717,7412.61167160766,1420.48664589169
2012,"Romania","Malta",897.99499761025,1401625.68833988,4921.57216101648,147.50048930364,28779.1321317617,34.6945669119209
2012,"Romania","Netherlands",13400.0219981936,783.553559197214,14049.0950363626,12889.1062217381,14519.2148918188,12434.2719507174
2012,"Romania","Poland",821.473463476929,1537612.46164603,6804.24249998246,136.453296547447,39650.3736370402,25.789938574777
2012,"Romania","Portugal",858.131577082611,206859.230707166,5584.45418601386,134.424155018451,24136.5075369889,37.6665556522765
2012,"Romania","Slovakia",4756.67676276389,478.511428250942,5107.37997667553,4483.68664483708,5570.20813554735,4330.90979965584
2012,"Romania","Slovenia",410.769978898867,39.8009354816023,441.824882113896,386.870893709041,477.137619208466,373.831882757368
2012,"Romania","Spain",752808.041973427,42665.8106042763,784942.508302329,721783.324444863,816268.523109369,703038.41661504
2012,"Romania","Sweden",19532.771105104,1134.59168503403,20542.2173732854,18862.9685400939,21120.5048673749,18163.6417371459
2012,"Romania","United Kingdom",1143.76971303962,126215.25899327,5552.0085912299,139.255757617221,22978.121655424,21.4432951134679
2012,"Slovakia","Austria",25031.6204656662,1420.60171938373,26070.5208791402,24038.9191878812,26953.4140817815,23304.8256710043
2012,"Slovakia","Belgium",384.591158346892,23.610187647531,404.575234707618,368.265555825599,417.864442456486,355.313823526086
2012,"Slovakia","Bulgaria",304.464104552915,29.2875876693901,322.436026256444,286.973576969472,352.50215468489,276.203881204093
2012,"Slovakia","Croatia",796.723513461624,54873.3852152941,3892.58748735313,136.124469322279,21117.3803135098,29.6703858601269
2012,"Slovakia","Cyprus",792.534043324919,324211.02050629,4569.6047118428,136.454807516113,31100.3444566278,25.9013146128673
2012,"Slovakia","Czechia",95350.6699152153,9325.96467112584,102514.660572792,90123.6477584274,110762.231535431,86578.8311012324
2012,"Slovakia","Denmark",1102.16365717846,66.1882969340473,1152.49967993638,1049.68468420493,1184.23211723075,1014.45526536701
2012,"Slovakia","Estonia",14.4420696354584,3.85083901675802,16.8096062835525,12.3168034848833,19.6086444272929,10.5189833291898
2012,"Slovakia","Finland",127.608064777287,7.57705147004297,134.920213936475,123.361883073878,139.5127399103,119.9049023631
2012,"Slovakia","France",1044.20483141538,487049.660700354,5017.71285086981,194.982012085079,34579.9123282449,41.4344092716801
2012,"Slovakia","Germany",721.789686033485,250870.560162969,6881.3905392813,109.304239532804,34736.9269563842,21.7275942933568
2012,"Slovakia","Greece",905.941504663007,162977.96686187,4392.05416000237,128.406353394293,15288.7632417142,23.8498004342642
2012,"Slovakia","Hungary",8266.77311554397,477.633446264904,8666.52730144717,7968.07052807609,8989.01374343813,7741.64338452497
2012,"Slovakia","Ireland",11070.3000287199,2963.35617009966,13270.3899855424,9202.40228558002,15484.91859273,7955.71276254908
2012,"Slovakia","Italy",11232.3067102731,700.601207393967,11823.6175316399,10812.3309007948,12254.1327848533,10450.2962661196
2012,"Slovakia","Latvia",18.6324704720783,1.71873212920557,19.7773529284818,17.6217810223081,21.4174400526107,16.9733399813627
2012,"Slovakia","Lithuania",20.7569276750779,9.08823813246847,26.5052514071326,16.3094476434452,35.0004135664648,12.9358656584142
2012,"Slovakia","Luxembourg",645.816657709224,633.164089479261,1053.52982747892,378.475890406143,1607.62967666619,206.614323739501
2012,"Slovakia","Malta",742.858468888339,47808.9932593189,4201.44127003041,152.685253749812,26118.8707498844,28.3604364415632
2012,"Slovakia","Netherlands",87.9249449657795,5.1360457992863,92.2615679344134,84.5507596783048,95.5639428293285,81.9110034237134
2012,"Slovakia","Poland",1160.02041755195,116632.243179393,5914.25270475904,144.437767772847,39506.5848636297,26.4356875171085
2012,"Slovakia","Portugal",1127.98195520324,156698.069425657,4899.46351165814,175.350415137612,25127.3541173799,33.9613103163667
2012,"Slovakia","Romania",9.59586132748786,2.55797948861739,11.51983777144,8.04441119013273,13.4672567933942,7.00630704479843
2012,"Slovakia","Slovenia",610.00527559906,59.5706603056242,651.836163926994,573.798545719492,711.304593647942,553.335824814024
2012,"Slovakia","Spain",839.677905716428,349668.964452377,5047.35541213729,147.946516995633,26356.4579328891,21.5666717979466
2012,"Slovakia","Sweden",1195.24686252745,73.5939273377088,1262.67066603836,1151.4067294955,1298.99859115548,1115.16333187726
2012,"Slovakia","United Kingdom",666.564630968256,363770.133673164,2957.84708124395,99.5579860484984,18401.0912808311,24.7942494301577
2012,"Slovenia","Austria",11552.1494934297,671.732853790263,12095.6232058759,11096.3624091609,12556.8246064978,10766.5471611205
2012,"Slovenia","Belgium",29.7398559687584,1.74167934255338,31.143863128048,28.563898009466,32.2435157846633,27.6168799394503
2012,"Slovenia","Bulgaria",32.2940977945035,3.22465935807826,34.6239445808766,30.1523075017674,37.2638213415178,28.9536837524071
2012,"Slovenia","Croatia",663.826741242516,195469.979893421,5198.44168366879,123.319773084483,35134.1788251327,25.3616910358604
2012,"Slovenia","Cyprus",868.577330036282,120617.798030363,5669.60669212449,124.858779323876,23785.3120821891,28.972354793411
2012,"Slovenia","Czechia",297.159724891025,28.5905715246421,317.605570247969,279.76563179579,346.059141850581,270.565015970695
2012,"Slovenia","Denmark",272.015504714904,16.014768349164,286.671714865962,263.269545852467,297.984974731693,254.287180379086
2012,"Slovenia","Estonia",6.77349229107015,1.91538601239559,8.27946710395603,5.63277903912727,9.57600036192625,4.86380882680158
2012,"Slovenia","Finland",26.4509786405468,1.48674100671473,27.7308917296855,25.5124339059428,28.5293998036008,24.5921164931342
2012,"Slovenia","France",981.331233354338,164397.417313181,4873.03126591462,145.597705268624,24038.8030204729,24.0135709794376
2012,"Slovenia","Germany",750.135290183037,83382.7030629825,5308.29416974703,95.8023768841674,22281.2022718724,19.5639974057644
2012,"Slovenia","Greece",705.464043126727,78581.7066911359,3930.64545550391,166.059608256058,19598.5554959055,24.3434854884849
2012,"Slovenia","Hungary",229.426069233687,13.7578190820537,240.090933150813,220.679118916965,249.266617472722,215.036705193239
2012,"Slovenia","Ireland",231.273241096762,58.0267006973855,275.210789395229,195.136212036037,310.992466631829,168.983622646648
2012,"Slovenia","Italy",3790.60716606993,224.188836323859,3986.22908029201,3640.92429353111,4108.45826929736,3537.69478868192
2012,"Slovenia","Latvia",3.9745765002181,0.385112810365148,4.25133478555212,3.75203091170979,4.57722553542612,3.6259729632079
2012,"Slovenia","Lithuania",0.621489491883146,0.237045002535417,0.788761320884222,0.470532988676558,0.961941140221304,0.366268098741572
2012,"Slovenia","Luxembourg",331.027665521364,700.103244472643,630.580116102109,165.070423665255,1427.32715880437,104.799442310654
2012,"Slovenia","Malta",642.295044031272,125730.924958275,4869.27454777758,130.740493781623,20905.9676823628,25.7623811494788
2012,"Slovenia","Netherlands",59.2058689394804,3.40455841757007,62.5836602969153,57.5584933651054,64.5989248751264,55.8739073889014
2012,"Slovenia","Poland",726.015980442405,383647.122222803,4602.56176248452,129.078964398775,28884.3392483287,29.5717928567547
2012,"Slovenia","Portugal",813.140189053214,292850.144784985,5421.47692759327,149.136265555081,25187.3306275399,32.633103290261
2012,"Slovenia","Romania",0.759594994435272,0.209145554295533,0.894062267367721,0.648587776867631,1.05823779726189,0.550849908408858
2012,"Slovenia","Slovakia",168.104274017227,16.3856694640704,180.405058721757,158.952078384396,194.827683262413,153.170025972113
2012,"Slovenia","Spain",832.273202325126,557651.012592002,5062.0363821383,133.477822707081,40633.2071791855,28.3460496958302
2012,"Slovenia","Sweden",780.802876602125,47.2034945459494,818.487657317131,751.236258294006,853.261515168202,725.625407897415
2012,"Slovenia","United Kingdom",688.838157508066,60840.1608479257,3418.7763159202,102.221319447564,13756.7077277291,18.287732716313
2012,"Spain","Austria",3327.93891877798,197.228536520774,3480.30024741189,3180.45553636326,3594.61184040025,3060.49826761987
2012,"Spain","Belgium",28507.1287829996,1702.52918358034,29976.998954017,27555.3064240616,30979.4863972558,26414.1263881694
2012,"Spain","Bulgaria",197.622894737169,18.9825632085278,211.353897640224,186.803132215572,229.942683188257,180.141157983187
2012,"Spain","Croatia",1022.18028911483,43355.2800792968,5515.51141459065,187.896640600831,22287.814859852,41.2761668740594
2012,"Spain","Cyprus",870.049695271271,159617.850892775,5337.92170812334,160.01309732723,32240.3281348618,23.8062242575484
2012,"Spain","Czechia",801.574293056372,79.2478836762039,859.809327250566,756.31407699329,933.094541758765,727.202010757898
2012,"Spain","Denmark",4639.1555382555,271.032151736011,4862.89203987343,4449.48084147751,5022.62062018092,4277.28289997392
2012,"Spain","Estonia",104.429394376566,26.2411703404653,122.630684180823,88.2278960575177,141.266914480315,74.6284667376595
2012,"Spain","Finland",1681.70124680312,99.3045846546159,1762.45067870989,1615.80572699073,1826.92564435602,1567.34271288873
2012,"Spain","France",1073.08258825671,47784.9756325582,4461.85079284861,179.213062011365,20847.7360970466,26.7825821238035
2012,"Spain","Germany",705.406331466818,1191021.25247907,4705.54450007886,117.903547394247,24368.8291580924,34.3876418800887
2012,"Spain","Greece",854.288630710484,254310.011353765,4796.49543720442,138.97090243563,15457.5973400996,27.2841674612131
2012,"Spain","Hungary",756.209865337642,43.9963953506685,797.584598369158,729.461295604411,823.68030000571,707.870077667661
2012,"Spain","Ireland",7235.9808319547,1804.4453536738,8508.79733235051,5991.1712948075,9645.18981309116,5237.61134834682
2012,"Spain","Italy",23442.0542120338,1415.11198294207,24813.1039784274,22578.5067682771,25674.1790131435,21935.1946532183
2012,"Spain","Latvia",53.089410933634,5.2093295790991,57.276196864308,49.7545295032843,61.5965014655957,48.0814788029238
2012,"Spain","Lithuania",119.751915900972,47.2677379371357,146.446543205253,94.6528093142406,189.2974839196,79.4811431090706
2012,"Spain","Luxembourg",3596.98632986215,5056.19575426386,5525.79554650728,2075.24674609823,8775.62730832664,1287.39630216974
2012,"Spain","Malta",987.912306661006,158465.736276269,4357.6221043014,121.838073237112,25522.3499428941,18.366225349545
2012,"Spain","Netherlands",17703.2840436441,1055.66804218948,18638.2351608336,17060.7177719817,19304.9372328941,16521.8470278905
2012,"Spain","Poland",710.140924608645,146365.423969078,6127.0890786574,184.226294789587,34749.3271311669,32.9094420206579
2012,"Spain","Portugal",756.92488501414,70121.7577617482,4052.5889989418,100.538703502044,24513.5191073897,22.8469407507162
2012,"Spain","Romania",510.771975363222,130.60283146769,611.778780850746,441.631707173132,699.085761900824,381.912385683798
2012,"Spain","Slovakia",214.145698857368,20.5261011894571,229.4531408424,201.768262469194,251.748945270687,195.532645078178
2012,"Spain","Slovenia",468.724151893418,45.5442337666902,502.994808257691,444.347617365161,546.96492801952,432.005182230803
2012,"Spain","Sweden",5720.6207961671,348.005887266289,6005.40789941921,5493.93912698969,6269.43660061512,5360.35764937758
2012,"Spain","United Kingdom",890.853366512231,49759.0148517861,4410.95998821559,135.527882286576,25401.5869565055,25.213327862154
2012,"Sweden","Austria",2495.44271467698,145.44175732065,2609.00643679482,2404.52096020936,2700.58586836351,2321.39876776552
2012,"Sweden","Belgium",3414.95237043374,207.845069891109,3570.39018051128,3255.99400561874,3673.73261863653,3123.48520972053
2012,"Sweden","Bulgaria",86.1879751110313,8.26440454159927,92.1286959270725,81.4749264220253,100.442268875106,78.8102396535172
2012,"Sweden","Croatia",1280.33466126099,104331.677820183,6038.27116162567,151.601333844464,23812.5826523327,27.1141279600436
2012,"Sweden","Cyprus",780.471885315361,30571.6364430577,4182.89071908955,130.957570665921,19687.8991631702,26.1215082972938
2012,"Sweden","Czechia",434.956626005083,41.4755618856201,465.009826056452,406.738282687186,504.242518490256,395.121118114457
2012,"Sweden","Denmark",18141.5451891614,1068.415204928,19070.4221947278,17521.5628439648,19614.6017297755,17029.8145826454
2012,"Sweden","Estonia",387.272075408264,94.8001999169216,453.033445288596,327.432755979342,522.233648453273,286.529962542443
2012,"Sweden","Finland",31294.1753646277,1834.31674161056,32752.423446045,30121.9229537268,34097.1532441706,29308.3145683281
2012,"Sweden","France",748.346731429941,71567.0449671455,3904.17762549855,139.960471685959,22612.7386705585,25.3261886855575
2012,"Sweden","Germany",652.039325313105,57681.8338903267,3931.9625732054,142.024364868728,16431.5017233976,23.787021239913
2012,"Sweden","Greece",751.991952948134,45890.0364005966,4642.69917230355,110.8780672301,23011.9167656431,18.4489535780099
2012,"Sweden","Hungary",1135.1475565254,65.4356380915163,1195.58446518558,1091.36797536683,1229.29550114211,1062.97188042129
2012,"Sweden","Ireland",1828.26956458371,472.096630041222,2161.07576846107,1559.99713089591,2488.09920249105,1360.87243263712
2012,"Sweden","Italy",5917.91533870212,349.846490655287,6213.74801493458,5715.39085597857,6428.52206214152,5523.10037219519
2012,"Sweden","Latvia",199.05518250504,19.0730907943868,214.694769141983,189.07288157578,230.532754010143,182.756765045473
2012,"Sweden","Lithuania",48.7208978271953,18.8419438439656,61.7189678205827,37.3318812197585,72.3388501296558,30.5660002671695
2012,"Sweden","Luxembourg",1167.26036546204,1097.62792687915,1790.10293355493,635.413110777404,2594.77913803943,425.60492580489
2012,"Sweden","Malta",886.012429787804,84108.777626066,5126.79501522575,157.552443326899,27716.1432563585,35.9413772930822
2012,"Sweden","Netherlands",3932.06246600465,230.304551856226,4126.34040262268,3779.63802345297,4253.53890839231,3643.07237716089
2012,"Sweden","Poland",676.543346839687,123434.38291625,3925.13572483003,120.246636714247,30712.1808252654,28.8646624157709
2012,"Sweden","Portugal",905.084619050516,59135.2858936393,7754.04858927437,129.473954062582,31823.3000391862,30.4427309490149
2012,"Sweden","Romania",48.9098219315067,12.1856049235413,58.9649466973201,42.7564808518512,68.6169506495231,36.9641708732679
2012,"Sweden","Slovakia",82.9566479090835,7.88882008448638,88.7655333673675,78.191113457107,95.9851135252371,75.4577658922984
2012,"Sweden","Slovenia",361.955535940245,34.603856308329,387.270595336996,342.612033669538,419.609138923883,330.829629270825
2012,"Sweden","Spain",13688.0819749144,788.789905835964,14322.9828659775,13164.4725565525,14815.9983022394,12673.7643939866
2012,"Sweden","United Kingdom",583.001816144847,243588.697207798,4972.27045593525,138.86796775311,25666.15643922,34.1787455193378
2012,"United Kingdom","Austria",8065.95723037824,482.940456718789,8502.82422569115,7747.60328427707,8732.38567656036,7515.91933352307
2012,"United Kingdom","Belgium",18887.4101194441,1173.940436399,19773.1815897323,18191.7767847259,20618.4079156838,17338.2417868319
2012,"United Kingdom","Bulgaria",2450.32593565114,234.98284413036,2628.54345840871,2320.35823889457,2835.12448944709,2228.70619438121
2012,"United Kingdom","Croatia",807.567592105534,105211.602304636,3823.20455330547,113.671331845993,18183.3564298819,29.1738183858344
2012,"United Kingdom","Cyprus",650.464134290414,165155.761716415,4393.26284203544,80.4223578545249,29141.1487107279,24.4593865097473
2012,"United Kingdom","Czechia",5208.96806605674,510.466087980158,5554.82155399647,4930.39929073244,6102.44286842395,4711.67733750313
2012,"United Kingdom","Denmark",14233.6826778975,869.966476296878,15014.7733937321,13657.2817899445,15518.7271112363,13227.6161779742
2012,"United Kingdom","Estonia",335.804919806738,82.9147325501387,392.741579417283,287.740394736479,463.915200736073,252.746649306985
2012,"United Kingdom","Finland",4116.46353592804,238.742648313233,4308.6340850022,3968.88441826282,4476.12794091361,3853.12686411513
2012,"United Kingdom","France",618.873187752228,41289.2124743011,3512.93597690921,74.6454187280704,26354.1503363385,19.7070698699021
2012,"United Kingdom","Germany",889.435526947369,188506.581667057,4808.40308613788,149.276123806092,29902.058690931,34.389296578916
2012,"United Kingdom","Greece",695.626236251652,294490.318013997,4489.04598173855,92.0420056976328,25481.0630887786,22.2425459986219
2012,"United Kingdom","Hungary",2382.67632775004,140.630384162697,2487.38870772634,2283.99236374517,2570.91701854529,2205.94871151091
2012,"United Kingdom","Ireland",190289.284599057,49114.0278143986,228263.68909147,160582.816640027,259851.703932739,138260.867564252
2012,"United Kingdom","Italy",59630.5019233435,3555.55468323103,62863.2773968256,57124.1521252045,64793.7674792601,55423.9493751373
2012,"United Kingdom","Latvia",267.121879488621,25.4664818316908,285.153963196376,252.160537374512,308.879365373426,243.182218997559
2012,"United Kingdom","Lithuania",217.289809547134,79.9857162073955,275.725292751647,171.926223424259,349.865081934535,131.524235599744
2012,"United Kingdom","Luxembourg",4255.06710085366,4692.58115493165,7141.0245799291,2654.26781286686,11104.8939553513,1857.15153437462
2012,"United Kingdom","Malta",967.167525392125,115785.618188507,7260.21117482463,171.416435967669,38303.9081353773,33.7228410083644
2012,"United Kingdom","Netherlands",41867.0052081513,2467.35020109308,44024.3957678892,40307.8799305178,45422.3332546804,38994.8069274204
2012,"United Kingdom","Poland",784.444027675775,66783.3559158101,5242.51322112538,122.309599233637,22055.8082524405,25.0754525669291
2012,"United Kingdom","Portugal",698.095275986708,162164.125193505,4872.93251972866,113.133353389235,25674.1383647897,24.8614566841588
2012,"United Kingdom","Romania",689.396339251568,192.480984160306,837.941153181726,584.110904970809,994.287090339916,517.656565006488
2012,"United Kingdom","Slovakia",922.284350932613,88.4296681065573,993.585737069953,872.583583531337,1067.04320823711,843.401543714329
2012,"United Kingdom","Slovenia",523.866188540567,51.2307548976328,555.816834102013,489.865536392067,606.188701971037,476.118550299171
2012,"United Kingdom","Spain",225476.515532191,13552.0836661246,235815.578864644,217640.391469225,245080.735612047,207640.347090642
2012,"United Kingdom","Sweden",18459.5302393424,1088.39058950847,19311.4801867437,17746.6029231401,20200.7801219437,17251.7891688889
2013,"Austria","Belgium",2495.60957057392,126.65467882301,2590.53084076903,2406.9480796695,2672.31190773389,2332.97817063715
2013,"Austria","Bulgaria",197.287716316041,13.8070314133139,209.735411393714,190.670707569486,221.00959051228,185.079078316429
2013,"Austria","Croatia",917.247564948167,78242.1266447909,5612.32716517199,140.818820187701,22880.5520490782,16.1059285391061
2013,"Austria","Cyprus",934.827556688401,126277.340052778,6463.72762777871,164.141657536796,28246.1072376576,32.6827145552617
2013,"Austria","Czechia",2676.63261193247,188.341618695486,2848.62662787096,2563.92083223708,2987.48833458443,2495.76326690334
2013,"Austria","Denmark",1291.26694365011,66.4310061485374,1338.68225173966,1238.21021181245,1381.51308537033,1205.58567934197
2013,"Austria","Estonia",35.3457274510751,2.55029069053904,38.0277278302759,33.8284522929302,39.6034787814217,32.9716098143515
2013,"Austria","Finland",469.755220443234,24.2477365872859,489.488632183345,454.711397672115,503.05349346286,442.305161858287
2013,"Austria","France",978.531244682619,77515.9851542217,4467.07965940098,204.601412933885,28014.1848260332,43.3470342065957
2013,"Austria","Germany",932.164769364583,124102.704531225,4592.74535379733,169.770926482362,24934.41930061,36.1978216328206
2013,"Austria","Greece",1113.4990126452,37888.6631202879,4935.74825190858,163.842378954294,25424.143677154,37.5041568099845
2013,"Austria","Hungary",3707.05180026099,191.629633918526,3859.93239758032,3592.2786847151,3999.70363787173,3495.90352326824
2013,"Austria","Ireland",755.565723283991,277.14142212339,974.022920832292,624.881083668844,1182.80149547937,497.713876161729
2013,"Austria","Italy",10661.2629357443,539.576751030998,11083.2869046769,10277.3350338373,11382.5715702818,9984.89047165288
2013,"Austria","Latvia",52.231658537021,3.68387992756458,55.0414502581341,50.1096701663184,58.2574998821078,48.8262343843621
2013,"Austria","Lithuania",20.6534430912657,5.61042795149964,24.8570704918327,17.370250367737,29.197014330788,15.1803034625568
2013,"Austria","Luxembourg",667.184148422631,428.479813951886,970.281711746534,455.307967166942,1285.50595134111,266.816235366561
2013,"Austria","Malta",913.657022142389,58678.5950815328,4502.6091562304,149.331628755456,23696.7877039109,36.5725197940394
2013,"Austria","Netherlands",5182.88620379639,280.300402101492,5409.39132095472,4994.78955998243,5605.23399921506,4868.42826454622
2013,"Austria","Poland",694.960585435702,168742.374472694,3747.56808953158,167.219079389618,28043.0899310107,27.7665170897352
2013,"Austria","Portugal",841.657970231934,181456.533521804,4771.16770025504,201.635571341989,28743.2669802494,36.2566910227926
2013,"Austria","Romania",128.17552323227,8.6943322555269,135.737619829291,123.116260232324,142.200601860046,120.003887794719
2013,"Austria","Slovakia",792.015771544244,56.6136137753062,839.938176509526,758.323071134251,882.823983776981,738.151535451304
2013,"Austria","Slovenia",2259.12117018305,161.29137005835,2413.15361944546,2169.80123217373,2525.78931858673,2102.72230205002
2013,"Austria","Spain",701.804240588499,71107.2412989389,5494.62698837826,132.047774408493,32780.120194076,40.8370127312171
2013,"Austria","Sweden",2984.89370031546,153.371560046139,3105.38143688538,2881.22780375926,3186.74238706433,2799.34290911596
2013,"Austria","United Kingdom",1226.69476185316,432513.690593077,6251.85643177101,193.24087866609,30355.3104047766,33.432751325111
2013,"Belgium","Austria",1801.37233526847,90.8852081870443,1872.5755669896,1745.78217749795,1921.90221123641,1686.96808132356
2013,"Belgium","Bulgaria",306.602299744689,21.1986876131154,324.530152204706,294.223758430953,343.500515289035,285.918393942582
2013,"Belgium","Croatia",915.181006389113,98523.3655322831,5411.0009697778,161.809056946956,35091.0155909773,35.2485115713204
2013,"Belgium","Cyprus",1482.30431111092,512162.794642868,7063.51927518811,213.94684133337,24872.6026803892,45.0748856793809
2013,"Belgium","Czechia",600.76651280622,41.0419303176097,631.977223206343,572.765896957377,664.811118064001,560.826074859855
2013,"Belgium","Denmark",1624.68399842695,85.1949426737192,1679.04485372546,1568.53682484674,1745.00991007453,1512.74495162846
2013,"Belgium","Estonia",44.2556933225816,3.26121465995598,47.069112907998,42.4419517325492,49.9280466073602,41.3821255306102
2013,"Belgium","Finland",382.031546091254,19.8982447376809,397.174010447056,368.496190196463,409.343885141377,359.627203716825
2013,"Belgium","France",842.693131609202,51544.0180975541,5232.39951221926,163.943601646194,22837.3736869685,34.6846274602496
2013,"Belgium","Germany",663.509593807255,81446.8429387164,4407.21975446398,129.569717348752,24818.2676862993,40.9297202136973
2013,"Belgium","Greece",1083.19808422737,56807.1030580758,6614.18094830588,141.214252049953,31350.3286314456,34.4935183236569
2013,"Belgium","Hungary",893.050690251396,44.4144770481139,932.719858575956,866.220620448056,960.560669729493,846.761229534725
2013,"Belgium","Ireland",1489.33565352812,502.56489820487,1775.02910373246,1160.78492121438,2183.10007888012,921.18534937707
2013,"Belgium","Italy",45178.8376615854,2339.34532867549,46995.3656158781,43426.8066804753,48504.2435609109,42275.2421171618
2013,"Belgium","Latvia",30.6566324195613,2.11797280734498,32.5129420960129,29.3051126288646,34.0630847981981,28.5781500001664
2013,"Belgium","Lithuania",42.705251572164,10.6927330563676,49.9944879610814,36.3889764142419,55.497234790048,31.6552914158395
2013,"Belgium","Luxembourg",16152.8828626696,14216.6639323839,23218.010370445,10132.5311161751,35916.5039378251,7484.31821018478
2013,"Belgium","Malta",1011.81248264491,325554.644626628,5042.46352093249,137.915106364215,34977.4143653324,30.2267035188405
2013,"Belgium","Netherlands",39321.026160478,1970.53290521369,40853.0549724979,37863.7154231728,41983.6554855734,36914.5272941659
2013,"Belgium","Poland",895.836743649655,293829.864239514,3988.78565944707,241.609551950768,16273.3961771792,45.7652977626323
