"year","orig","dest","total","sd","upp50","lwr50","upp80","lwr80"
2012,"Luxembourg","Romania",3.71968995962199,0.896726513462243,4.34119687310881,3.26146249203413,5.19008013482751,2.82387252166483
2012,"Luxembourg","Slovakia",6.88670364609765,1.04223162978684,7.49158916777545,6.27140766493814,8.31889834831616,5.6578679212804
2012,"Luxembourg","Slovenia",10.7170358795025,1.47440078748187,11.7360612240187,9.71494016575243,12.6865741332079,9.08943141349877
2012,"Luxembourg","Spain",1307.41764557852,341.117841254415,1570.46289738555,1073.95869374596,1751.20820444433,939.34910737823
2012,"Luxembourg","Sweden",133.458659509244,20.059490049499,149.312806680207,123.040487227693,159.947949516052,112.391231551711
2012,"Luxembourg","United Kingdom",1814.65438815728,491.132163918759,2169.946673882,1533.86126720567,2502.7100693455,1328.37540123263
2012,"Malta","Austria",77.9489128284402,10.1259046042709,84.8079721913747,71.2789475288101,91.208687214767,66.35594018739
2012,"Malta","Belgium",357.941033507226,53.1309907806003,389.447642557017,324.557019308768,427.737418373146,302.382216209953
2012,"Malta","Bulgaria",20.8295741435817,2.80054127462409,23.0158532848094,19.1363801268583,24.4049780621995,17.790989670088
2012,"Malta","Croatia",278.57692223131,1414.53633332353,597.811410612911,120.969513745139,1976.7355236523,66.346844065871
2012,"Malta","Cyprus",54.9517785642433,12.5440020291987,63.5564617024827,47.1506434265802,73.0993054256105,41.3657821074406
2012,"Malta","Czechia",17.719485334816,2.76167575514821,19.709915382893,16.0336420852608,21.3403362483058,14.7112679218532
2012,"Malta","Denmark",76.4767770445293,10.7371558990965,85.1591917642151,69.901522426421,93.9037254682835,65.2114677229207
2012,"Malta","Estonia",0.359445582769725,0.311782847298231,0.560116443854397,0.252091826237882,0.84570953100374,0.170167183656458
2012,"Malta","Finland",23.5654992671775,3.19780815556374,25.8547216377588,21.4164233779434,27.8695789698528,19.7270900489802
2012,"Malta","France",466.125124408067,124.26686320168,555.336907520136,390.810906508832,651.28939692588,333.147732728076
2012,"Malta","Germany",595.636137206353,163.403791714208,719.233166846627,507.330587651764,840.544371705437,435.383869110935
2012,"Malta","Greece",90.8269774557042,25.3035183432546,106.280078634899,75.772450980495,126.753800788376,66.4402780530939
2012,"Malta","Hungary",32.5924672806686,4.45581406663996,35.5608872002341,30.081053860025,38.4876218171695,27.2884911471453
2012,"Malta","Ireland",283.511359148833,100.714765486841,358.057518976776,233.366824366243,423.001579445939,190.172186829317
2012,"Malta","Italy",1433.3739537094,185.571605152025,1549.19508116882,1316.65718374596,1697.56783722683,1216.66849161763
2012,"Malta","Latvia",4.41514112145891,0.630689181342489,4.85504272492272,3.97348971962996,5.2850294103456,3.67602074640574
2012,"Malta","Lithuania",2.70102211559074,1.43148244804745,3.73375413508935,2.05355378900345,4.8751709145746,1.62399775313423
2012,"Malta","Luxembourg",219.46887958964,55.0380810094381,253.510083314493,185.204427414548,302.50826119622,159.817981291817
2012,"Malta","Netherlands",273.754802404155,41.4969931680875,301.879331157866,250.292683959623,334.789997068616,228.57333697378
2012,"Malta","Poland",29.4973065952719,8.47712840688177,35.605425836991,25.1711362197991,41.4831800401064,21.3581888835063
2012,"Malta","Portugal",48.8824824274883,12.0544562836248,55.9833259998819,41.2896443696186,67.7952713266676,34.9617621690292
2012,"Malta","Romania",2.06985586531041,1.18869617892806,2.8216137992949,1.35432871156177,3.89727014923106,1.0035420588749
2012,"Malta","Slovakia",8.16599566179884,1.18044135488562,8.82896054981844,7.43711881577638,9.80232349056274,6.79241905832178
2012,"Malta","Slovenia",4.7804108700386,0.716711928951863,5.326027192178,4.41214246270937,5.84369990533,3.99148785055183
2012,"Malta","Spain",499.151740451928,132.993271426764,611.609591427115,421.303704884105,684.454180585764,366.452280171582
2012,"Malta","Sweden",114.13095685624,15.9921187284726,125.980363905163,104.566108144025,135.761514798394,95.8965667171594
2012,"Malta","United Kingdom",20171.2541553214,5478.73917264028,23732.8369195285,17435.5708493487,27299.1928844336,15062.6827158107
2012,"Netherlands","Austria",5625.65874526264,844.84046500296,6198.16585527523,5076.83953403224,6728.89283793855,4662.13187428317
2012,"Netherlands","Belgium",87377.3372757904,11594.3237513385,95137.0194604782,80335.7418282694,102616.380723363,73813.3774176777
2012,"Netherlands","Bulgaria",230.065181190956,31.9290526802784,248.570098091404,209.633993342119,274.318503413757,194.037477317607
2012,"Netherlands","Croatia",725.707774810439,182.584912994308,857.671788633844,621.303863994981,1016.81841592271,549.784360483204
2012,"Netherlands","Cyprus",322.773231870718,82.6876491942539,390.641900542928,276.448003927509,433.14919109315,235.749044321748
2012,"Netherlands","Czechia",2274.29628069205,310.28183075824,2464.41095004219,2073.7159919249,2712.88760742185,1908.75447842565
2012,"Netherlands","Denmark",5452.47435244561,763.765937935501,6015.05943757429,4993.23169803296,6448.42444369549,4638.92632460175
2012,"Netherlands","Estonia",96.3555159622907,19.6179940190211,109.671542681176,84.4582043692517,126.197395934143,75.5707652115421
2012,"Netherlands","Finland",1014.2659376248,141.637022653378,1112.49700689993,945.004035469419,1225.9742101529,857.949973392517
2012,"Netherlands","France",29765.6549315385,7225.60012272337,34706.0145863502,25302.5659167334,39673.1794542927,21392.9891840237
2012,"Netherlands","Germany",77241.159724158,18717.1919027327,89238.8085821126,61691.8201499542,103315.682217893,55061.8587446166
2012,"Netherlands","Greece",3539.30042035149,850.436125042399,4188.81928876116,3002.30509430683,4687.83144433989,2566.43734874591
2012,"Netherlands","Hungary",1675.7782054962,245.669361236899,1833.64431000476,1544.39997937526,2022.97191604608,1399.61701138781
2012,"Netherlands","Ireland",3586.84229727475,1042.30732306882,4295.97028967821,2964.23838350389,4966.38880894658,2425.64334284044
2012,"Netherlands","Italy",9936.58925883884,1369.93791713478,10870.7010215164,9212.61244593444,11793.3274444802,8527.87852502218
2012,"Netherlands","Latvia",67.4356284368035,9.32419179141483,73.9804567226158,61.4858381523469,80.264276025827,56.7207211635597
2012,"Netherlands","Lithuania",43.7759509017897,19.2683535784626,56.7770901873838,31.7101467581581,74.3150486348792,25.0855857827505
2012,"Netherlands","Luxembourg",2694.68906006437,687.250062011754,3139.55148873143,2267.75916654442,3642.52798066952,2000.38774941935
2012,"Netherlands","Malta",357.090197990137,101.436475293578,421.10905907907,292.873531645222,501.244991716893,257.967355967089
2012,"Netherlands","Poland",1338.65562896332,419.927351034643,1667.51572234479,1137.78689167219,1991.15224799714,986.007019271608
2012,"Netherlands","Portugal",3288.32784693693,809.625124881412,3884.05634073995,2913.37979756907,4476.347167634,2524.54882231093
2012,"Netherlands","Romania",205.254796520557,40.2344166043341,228.186431610155,179.25914813013,260.771754617502,159.132710852045
2012,"Netherlands","Slovakia",197.595685393714,26.8115845969231,215.297739304719,182.972606287305,239.02847239101,171.679016756211
2012,"Netherlands","Slovenia",210.109157012505,27.0748444541802,227.707818001257,194.98029933119,242.913445574205,171.699896220833
2012,"Netherlands","Spain",32710.9755001659,4548.33268066543,35563.1967708902,29666.0660144165,38518.6438384248,27186.7013605581
2012,"Netherlands","Sweden",6738.29274175681,849.178291643311,7328.11540569501,6252.63837271666,7860.81053471144,5773.74807898049
2012,"Netherlands","United Kingdom",41655.4778247418,9795.5788908883,49023.1987353582,35721.7112386928,56369.5349880442,31721.0238724959
2012,"Poland","Austria",53020.2705347634,7423.76061331897,58876.4203136317,48365.1465999847,63149.1460743144,44250.4727459157
2012,"Poland","Belgium",54762.6203610297,7998.42948129976,59898.0760859971,50045.7725154378,64873.9267261744,45312.6358333093
2012,"Poland","Bulgaria",1163.487263396,164.362788598711,1291.94559697815,1067.44733705753,1395.54412739028,967.688739121587
2012,"Poland","Croatia",622.954354886055,155.34349046925,707.0739894951,531.56260632845,822.461110869647,456.311625217586
2012,"Poland","Cyprus",2611.45188810091,756.350724393345,3170.69473970908,2242.92958950648,3735.29243150333,1949.7746525316
2012,"Poland","Czechia",17990.6984554088,2580.9917753748,19838.5597217468,16275.1289639492,21393.2725756686,14866.526485937
2012,"Poland","Denmark",25927.5707923716,3333.51231186975,27976.9299909063,23664.6308956961,30228.2830763871,21841.0658615992
2012,"Poland","Estonia",336.538429378004,65.3671305774843,382.547253798624,290.964370089017,425.397520138836,266.846651100093
2012,"Poland","Finland",2713.03599445833,390.784553831531,2953.67131363597,2420.69823744918,3204.71997274448,2265.44102384126
2012,"Poland","France",68211.9710317779,18468.3319652858,82670.4101183225,57488.6168832447,96334.328819477,50273.3122962116
2012,"Poland","Germany",1039006.19293867,244121.428088096,1203421.25776572,885121.239732838,1393725.06668381,762375.182635668
2012,"Poland","Greece",14366.2762005076,3795.19238538353,17003.6853523008,12267.9896376937,20265.062236062,10725.0291378873
2012,"Poland","Hungary",2315.55720134053,324.494305100545,2577.38968054749,2125.65687755381,2776.56500864486,1951.01276780836
2012,"Poland","Ireland",96089.8489154761,28269.9987938036,114977.24642663,80821.9787927247,135883.953205787,69500.6929232128
2012,"Poland","Italy",107868.716936175,15803.6802713246,119546.581818633,100638.307917976,130874.730861113,91465.043520747
2012,"Poland","Latvia",603.02848293866,86.6787283715182,665.83991358613,551.005092041523,721.650194054857,497.806101244977
2012,"Poland","Lithuania",762.287944641618,166.485333168047,871.465610087134,643.049704942806,1007.83371155911,569.414027315102
2012,"Poland","Luxembourg",2835.93107298601,643.797642552205,3296.97501705799,2437.3341787814,3834.36361343719,2200.941185833
2012,"Poland","Malta",281.094772972183,78.7719370565962,337.74314653502,236.369430132478,398.46959434662,205.449101302865
2012,"Poland","Netherlands",71115.1138751273,9860.46071674202,77970.4947465047,64070.6081968264,83923.7930595433,58590.3847561045
2012,"Poland","Portugal",1089.37797075672,283.453217505181,1289.94532415523,906.2179994711,1507.42039460077,793.264216991302
2012,"Poland","Romania",224.661777432578,47.7920265814644,261.529814255418,197.528479622664,306.807497863997,174.354537976142
2012,"Poland","Slovakia",3454.90363792093,464.014594093056,3787.45003150156,3141.64208771516,4100.23745441641,2887.83781444547
2012,"Poland","Slovenia",333.496427489524,46.7878406674268,367.118560559422,300.169997281351,395.89650749713,275.629747700282
2012,"Poland","Spain",62396.3391192528,8216.15853973812,67969.887606093,57030.3342891835,72971.425933429,52369.1298832711
2012,"Poland","Sweden",62663.4262241106,8238.27181735126,67614.1952053674,57174.7365902526,72283.5432222107,53239.6303217606
2012,"Poland","United Kingdom",588045.369502437,153189.026905347,677065.296931186,503726.330396036,789178.473941265,432772.282227575
2012,"Portugal","Austria",1546.12000477185,227.027899707715,1698.30579634619,1419.79846699524,1828.24413479471,1296.11493011379
2012,"Portugal","Belgium",25607.9056054888,3799.07195303404,28482.980861424,23229.7891108109,30794.9587123212,21425.4323247316
2012,"Portugal","Bulgaria",42.7112319483944,5.90098655431166,47.0307604096348,39.5533424672733,52.1435624865322,36.2956743329271
2012,"Portugal","Croatia",48.4220604218444,13.3608818689138,56.5950129689922,40.373597223824,67.938660614177,33.4420547274505
2012,"Portugal","Cyprus",156.098470280535,41.761886207332,180.954877375324,134.070313907612,220.512656470731,116.921923327689
2012,"Portugal","Czechia",199.839384798444,27.1701561776355,217.349224976932,184.963362452744,240.822077584316,167.882878705217
2012,"Portugal","Denmark",1167.84403477899,152.515902290501,1280.68162199627,1073.85024225544,1364.75298729629,1004.8705760506
2012,"Portugal","Estonia",30.6815195834815,5.75712703833255,34.6367154063571,27.1512256556527,38.3562257863617,24.2938212072172
2012,"Portugal","Finland",355.822394906089,45.2841563034633,388.582897552109,329.989826164949,421.574931410453,305.166942070329
2012,"Portugal","France",492165.814674365,117664.193818105,570791.224100698,410288.217898063,639997.225122503,349089.683090104
2012,"Portugal","Germany",63884.0552214888,15856.6189056523,75043.8550569117,53436.2081128992,86570.0760639793,47962.1166858216
2012,"Portugal","Greece",354.251026162477,84.6819719066651,412.280489804412,308.984745659281,474.949789704368,263.810038732237
2012,"Portugal","Hungary",235.292359800296,31.8581076694061,263.641476525782,216.606091719087,280.98178744446,200.263592289313
2012,"Portugal","Ireland",2273.51194460804,689.005178635583,2758.5712923422,1874.73943122073,3247.26898173671,1610.76585560222
2012,"Portugal","Italy",5340.76225313905,832.255788793258,5877.33722843692,4880.16333749147,6513.25007556513,4358.79134531388
2012,"Portugal","Latvia",18.8074996341411,2.52226902507403,20.4622607238572,17.0507336399691,22.5514938839378,15.8305439681077
2012,"Portugal","Lithuania",19.3730353683987,9.62053691288008,25.1004831753202,15.3457528314689,31.3143198857327,11.9231252290224
2012,"Portugal","Luxembourg",53338.5509918542,13309.0529901934,62153.6995769388,45166.8488481075,73902.3247772104,39578.4952586969
2012,"Portugal","Malta",63.2520632828714,16.1923524489721,74.6678660333205,53.4753949568237,87.3367578915605,45.4122528476469
2012,"Portugal","Netherlands",12682.8571095567,1778.580806249,13827.1437613779,11556.2230634256,15146.3924891083,10414.1512339975
2012,"Portugal","Poland",253.405691142139,69.0565727097431,293.222441712684,215.031380732329,352.227847484888,184.495193632934
2012,"Portugal","Romania",130.69048013495,26.2695150521331,149.306851290509,115.379400353491,170.782147007099,103.896597744226
2012,"Portugal","Slovakia",53.8687034944396,7.03315143168156,59.2729061771392,49.0685564615482,64.0933089446859,45.4350796099936
2012,"Portugal","Slovenia",30.9832632390422,4.14912977794158,33.8379149803375,28.4009920264277,36.7149742124623,26.8041235706092
2012,"Portugal","Spain",103721.711961453,14494.6072543303,112473.102644745,94080.2636083036,124848.130857024,86359.9723452716
2012,"Portugal","Sweden",2412.77467441974,382.636062638188,2708.26624182442,2201.97955512439,2978.51639892607,2022.78699558845
2012,"Portugal","United Kingdom",81541.677443207,20980.0138425783,96611.6876749127,68700.3021335895,111743.158455524,59303.4676899442
2012,"Romania","Austria",60968.9976574912,8423.40238770568,67523.0693142969,55511.4502754199,72240.8777941861,51649.5165563082
2012,"Romania","Belgium",40080.5374203963,6230.09561267047,44749.5060615321,35953.8974027775,48963.8735404671,33165.381011947
2012,"Romania","Bulgaria",522.652236571201,79.0187678994429,572.643293840113,474.075046823243,626.405970909293,431.806425155608
2012,"Romania","Croatia",511.745266635375,133.119789719129,592.82097304847,436.473946446902,700.440876390715,376.071933967581
2012,"Romania","Cyprus",23196.5599307301,5709.77406712311,27347.9281087171,19469.965570816,31134.1274558951,17248.8295240334
2012,"Romania","Czechia",4647.25975704542,649.385659029889,5055.16149445061,4181.66118429305,5558.81176029441,3834.49430836213
2012,"Romania","Denmark",9837.59861726738,1401.67152106806,10783.2290711128,9003.76240316585,11522.6367060441,8306.23348975832
2012,"Romania","Estonia",58.422023515478,11.5517107754502,65.113293339259,51.7706549891476,74.3728332866585,45.9280931094133
2012,"Romania","Finland",1698.13200098169,237.813589755464,1871.48862996326,1554.03304885539,2021.56798702905,1414.34078794915
2012,"Romania","France",65697.6331315277,16109.5479706724,75145.311493553,56464.2951518745,87184.6784127837,50135.2138389911
2012,"Romania","Germany",345308.320123081,83452.1198413248,391977.477086039,290610.910145454,462904.918601391,246901.752514269
2012,"Romania","Greece",42828.8794470563,10811.1275413362,50587.7610497989,36339.6181033061,60073.6003541193,32221.0225038213
2012,"Romania","Hungary",148541.885214634,20127.7060136065,165020.668096039,135676.751791592,176944.377332644,125471.632224005
2012,"Romania","Ireland",17429.1436317169,4872.47779036005,21285.542567346,14027.6687817951,24559.6752535385,12197.6242429246
2012,"Romania","Italy",889564.422061581,123645.049968243,976321.791284066,823909.763139801,1055974.43165015,757981.082514634
2012,"Romania","Latvia",58.8350697301418,8.7794112249574,64.20466187356,53.8444467718702,70.120314199629,48.9631986177997
2012,"Romania","Lithuania",158.434416282903,78.213968267119,209.630609135903,123.961479172146,261.878588113239,92.2301422365695
2012,"Romania","Luxembourg",2104.45023709783,495.694378638011,2496.99730169885,1786.66469205822,2800.97938642125,1532.74360962343
2012,"Romania","Malta",706.308172414655,190.399458514789,850.607688557422,601.194674874054,1001.73322784457,531.021318909995
2012,"Romania","Netherlands",12324.635516624,1704.85511917817,13554.2251528574,11319.6367762296,14778.8786515491,10415.320470926
2012,"Romania","Poland",1175.38911889681,301.333014257274,1394.54540054147,990.712591591534,1628.25289082373,851.294910784113
2012,"Romania","Portugal",21819.8071215884,5492.40602335439,24921.7736975555,18847.3134152531,28667.9578138378,16248.3613310701
2012,"Romania","Slovakia",4275.35171614679,632.96067134304,4662.60216817666,3836.4479326582,5093.45367926785,3526.82312460478
2012,"Romania","Slovenia",376.031639083975,51.0082352675199,408.724803612274,336.538296984665,443.910378767059,313.035583237744
2012,"Romania","Spain",687969.307172303,94710.2357758989,753077.860388611,618580.601450974,812964.647033154,569652.25985672
2012,"Romania","Sweden",18403.1040492364,2714.61991426062,20462.463888315,16766.231220598,22331.8984886522,15414.7029236301
2012,"Romania","United Kingdom",96450.0505225026,23744.7668605057,113378.778031281,82144.222463709,133469.794304882,71199.3570178697
2012,"Slovakia","Austria",23823.1312085341,3320.2672671651,26198.6361997273,21999.136924485,28449.0171293168,20509.0630754619
2012,"Slovakia","Belgium",349.60038112133,51.0391622458608,384.427042857699,316.006064787758,416.942211879674,293.88519599376
2012,"Slovakia","Bulgaria",271.198881210422,42.5220098599879,300.378395199287,251.83079688533,330.941655274261,232.002336394721
2012,"Slovakia","Croatia",629.531294580929,149.245252984062,719.983487256224,528.068570145506,827.644179772064,453.236586998069
2012,"Slovakia","Cyprus",1008.1409621072,256.58223477346,1222.12246043459,868.649140867368,1411.61358477684,751.201103663558
2012,"Slovakia","Czechia",80190.6943144064,12070.3488032718,89291.6915413887,71598.8336701252,96538.2995797644,65991.2032516035
2012,"Slovakia","Denmark",1033.19755850735,150.737836700738,1134.54460753863,945.725965709498,1268.00797137952,870.268720507383
2012,"Slovakia","Estonia",15.4011854307481,3.02221585203201,17.6514864307078,13.5760870250452,19.5172458955272,12.1928812267766
2012,"Slovakia","Finland",106.512677564697,14.2908783013264,115.426893449612,95.6374568956723,124.234720168939,89.5208378075229
2012,"Slovakia","France",4073.61420831993,1022.58793477972,4796.74834141534,3408.26233684028,5435.91942136763,3004.80141805133
2012,"Slovakia","Germany",23119.4292626314,6268.7130782342,27372.5523912411,20123.93201118,31903.539081992,17093.6569152815
2012,"Slovakia","Greece",926.609003478268,223.793831509624,1088.82382875755,795.935058126559,1243.47376938368,655.626837387548
2012,"Slovakia","Hungary",9049.39859837673,1291.85738006951,9968.00340699515,8201.70431167004,11119.5522089405,7607.28950837126
2012,"Slovakia","Ireland",10023.9586070109,3014.59167964699,12206.4275765433,8380.19830821404,14220.2485658904,7196.28652895435
2012,"Slovakia","Italy",10102.6304849992,1437.41011305145,11069.2463255517,9183.08367357808,12083.6529860136,8341.17681747492
2012,"Slovakia","Latvia",20.0525778253959,2.75947208923163,21.8343295045871,18.0931858193424,23.7897926058555,16.630971137717
2012,"Slovakia","Lithuania",21.5062855480127,9.08762597663438,27.9582922145357,16.1069778220342,34.6580942997616,12.9531653130649
2012,"Slovakia","Luxembourg",606.754707689775,134.783501714471,694.700817225349,517.44479608775,787.125542629553,438.875984779969
2012,"Slovakia","Malta",122.341118502961,33.2951580695356,145.00463793162,100.868940932852,173.177524005356,86.8843048241844
2012,"Slovakia","Netherlands",87.8744561130981,12.5151389642986,94.9668232172314,80.8683738970958,104.959347876854,74.1410420367604
2012,"Slovakia","Poland",1229.08695741608,348.428131436825,1511.69515331891,1058.58373695518,1754.08616385516,920.590941816911
2012,"Slovakia","Portugal",124.054675203171,30.5200175695034,145.630743228698,103.889354108879,167.74114534091,90.9102928129573
2012,"Slovakia","Romania",49.6750343527383,10.1956732843199,56.9077748762409,43.9426293392669,64.0793592077533,38.9002077886466
2012,"Slovakia","Slovenia",558.176909921459,79.7470017886387,613.350493067573,512.442692616434,684.454354384532,479.02304075595
2012,"Slovakia","Spain",3342.17995239759,754.63934325175,3787.50171812302,2888.44350780457,4290.615536749,2468.72330627551
2012,"Slovakia","Sweden",1128.4600182698,157.674781480252,1243.77319588354,1032.39699064621,1352.73692646648,962.174536202942
2012,"Slovakia","United Kingdom",59018.1642618025,14943.9295169549,69965.2364323051,51020.0523657477,80476.3983530854,41893.1997612279
2012,"Slovenia","Austria",11063.6206850376,1471.96598613472,12161.4052777009,10082.5303443477,13063.276293861,9219.19024213727
2012,"Slovenia","Belgium",26.1519943741981,3.7337892333486,28.6857878652152,24.1142567229925,31.2681634352409,21.9636924066686
2012,"Slovenia","Bulgaria",32.1994615059131,4.74702672407222,35.4833989098745,29.0010834775369,38.4172922279333,26.4108866260695
2012,"Slovenia","Croatia",13261.1161043188,3582.14370348535,15991.9654873224,11281.0527653985,17906.7183159338,9816.1802007405
2012,"Slovenia","Cyprus",71.2937761279948,19.8674511628216,83.3434932828287,58.3061423213349,98.7467426347434,51.3355951921242
2012,"Slovenia","Czechia",245.742076693342,37.1283328275763,275.411059308057,225.128441487761,296.607431113595,204.631944095276
2012,"Slovenia","Denmark",268.793812629123,37.5538911665009,296.854374356763,245.109612461064,324.165654031948,223.736573359152
2012,"Slovenia","Estonia",7.71542313174768,1.78585615975736,8.85608593423264,6.66844998542291,10.5078805827273,6.06709210692888
2012,"Slovenia","Finland",20.3530976785143,2.95233758648174,22.1075957109652,18.5833789058339,24.1199462737822,16.8440746226185
2012,"Slovenia","France",1281.15106151465,294.535706056894,1511.55122066689,1129.56626877597,1728.32411094497,957.56107113811
2012,"Slovenia","Germany",20861.7971660791,5279.93155211419,23832.261509477,17249.8380786578,27228.6866747505,15514.3185089835
2012,"Slovenia","Greece",138.551581596045,36.2758402627133,169.144505771304,117.149075900906,196.532054787022,99.1314068166019
2012,"Slovenia","Hungary",245.980337149017,33.5695314152385,274.195723831539,224.93077559074,299.428231580793,207.552853100677
2012,"Slovenia","Ireland",206.803491202709,69.31160459227,256.037907653308,172.444644778361,307.616426631204,142.314817174391
2012,"Slovenia","Italy",4584.18260029628,662.330099802845,4992.43905451561,4163.79772826854,5536.04123910081,3821.3202761205
2012,"Slovenia","Latvia",3.26789742615976,0.451287694246644,3.54285861639204,2.9406302204791,3.88352887053992,2.66990642169931
2012,"Slovenia","Lithuania",0.816361205250205,0.419496049867637,1.15176878819107,0.648526533416703,1.45944174069872,0.521054630628426
2012,"Slovenia","Luxembourg",390.109919953652,90.6883699333088,451.269019875399,327.483321713484,513.242134154563,289.11191436342
2012,"Slovenia","Malta",29.2283691737855,8.19992236648114,34.9663775391644,24.5983083097957,40.8385879998001,20.3809720215925
2012,"Slovenia","Netherlands",54.9219889121791,7.73602603501477,60.7166801951963,49.7728014265084,65.2961551648046,45.7778685267236
2012,"Slovenia","Poland",109.105772708934,26.9461950663741,125.626495017838,94.2103426102468,142.374452281208,80.9814528958952
2012,"Slovenia","Portugal",69.427254286433,17.6693853312703,81.5194941370245,57.6756579148953,93.0088047102347,48.2819925599793
2012,"Slovenia","Romania",6.78266762875931,1.40624142775834,7.63774058526519,5.76893376392214,8.56600958678669,5.05116653779667
2012,"Slovenia","Slovakia",152.39574510717,20.0860421558468,165.423537386333,138.187051902288,178.131488430294,128.882330344441
2012,"Slovenia","Spain",1415.97690659802,373.125457475772,1645.4734015844,1204.40203053056,1937.14620555661,1052.53838550855
2012,"Slovenia","Sweden",744.648052549359,103.817849219307,810.425049237523,675.365945536743,877.3879117223,621.726912998769
2012,"Slovenia","United Kingdom",1822.83961744512,484.729435376314,2190.45440914914,1564.08968717786,2585.09011174758,1375.85954372808
2012,"Spain","Austria",3264.42152892008,474.79871554257,3610.05561484553,3000.10085700568,3907.67514051095,2740.90263731103
2012,"Spain","Belgium",26757.4551112026,3757.63905502644,29349.8637081298,24204.8573199788,32097.4881979632,22184.8846001015
2012,"Spain","Bulgaria",192.401793399751,28.5037019502225,213.676492264927,175.279343675042,233.793696514436,158.57690829642
2012,"Spain","Croatia",175.147332930709,47.8507298800853,213.035752920294,152.169261497683,246.447914683855,123.378287455827
2012,"Spain","Cyprus",191.767808869468,49.7126318125596,224.322670606196,159.777579606414,266.529400884923,141.36487334208
2012,"Spain","Czechia",674.428550909564,100.128477050365,736.153531283483,612.303569222448,798.415170510904,557.766008700163
2012,"Spain","Denmark",4387.70455940545,618.501299108683,4824.20583853252,3998.57754806099,5316.43369562483,3758.99193481394
2012,"Spain","Estonia",111.366360553109,23.2173823005366,128.14987614119,99.5803014735051,145.893407866382,89.2819964646204
2012,"Spain","Finland",1629.55589931002,234.294153866319,1778.95412781996,1464.03044442555,1930.45776915792,1375.68327094407
2012,"Spain","France",146298.37115875,36136.9234580289,171958.204858257,125527.9801805,198702.192957688,107639.923901407
2012,"Spain","Germany",58065.8805802222,13423.6189583512,68281.1095406871,49122.7719034033,74505.8612946291,43876.5649643544
2012,"Spain","Greece",1282.035407448,320.704088113268,1482.24946081853,1094.39252763933,1752.50286642839,937.119158186914
2012,"Spain","Hungary",755.799661692095,100.351226112111,820.812907659046,693.240655518627,890.683059382046,650.955796949472
2012,"Spain","Ireland",7262.3549090524,2266.29429870975,8834.52277746102,5900.41032881395,10565.2218939049,4849.63964882434
2012,"Spain","Italy",20455.0676032507,2675.86756765891,22275.9815046575,18975.8890026532,24369.3595290633,17526.8055044557
2012,"Spain","Latvia",50.4744072877526,7.18308856469727,55.5202788295774,45.4412993829674,60.0150362622449,41.8385664896318
2012,"Spain","Lithuania",131.939434900783,60.0773281734419,166.121022615799,94.5034130107138,215.023199597657,70.2969374155667
2012,"Spain","Luxembourg",2642.50720112257,632.373891584052,3183.07549871455,2274.78660403966,3513.00775088645,1918.10282414581
2012,"Spain","Malta",183.136724284076,44.8725375719718,209.097420091369,157.106288323608,241.273034699137,133.667684011807
2012,"Spain","Netherlands",16577.5891801491,2199.13192774627,18079.3234777865,14994.0197786427,19360.3046227243,13709.6605262809
2012,"Spain","Poland",1324.18820430914,342.258719655703,1574.06311739402,1094.01096075787,1792.06575666099,920.384485308217
2012,"Spain","Portugal",11572.8610849289,3129.78437211483,13450.9785474924,9746.24044673981,15944.4129545493,8315.66386694876
2012,"Spain","Romania",574.864902535047,117.955401273502,662.292955301782,504.07538253342,738.085903458895,443.092773069656
2012,"Spain","Slovakia",187.924903789226,25.7265020179613,206.469242031126,171.642540249505,224.161419462669,156.980470314144
2012,"Spain","Slovenia",416.36904026597,56.4270449132795,450.844929349774,375.802637907907,489.086692100598,345.25026948412
2012,"Spain","Sweden",5444.09697784576,707.523886089266,5948.27016724556,4909.56312750446,6444.31316046599,4507.50572983154
2012,"Spain","United Kingdom",72903.1013721408,17490.9856916517,84689.2647279852,61886.4730871398,97567.0195895765,53148.9106697932
2012,"Sweden","Austria",2321.70221678475,316.59104075071,2545.45956872969,2136.23680102867,2763.55937837012,1974.58638891615
2012,"Sweden","Belgium",3118.00656605885,468.089511607543,3417.37526980637,2757.34099572136,3709.77861596826,2556.0103125467
2012,"Sweden","Bulgaria",82.1778879335894,11.6820447927968,90.3795185879202,74.538755185074,98.9989561045248,68.8010249306552
2012,"Sweden","Croatia",615.420140064831,165.470089857761,737.735460786606,515.455476910921,855.040490765403,441.387515477775
2012,"Sweden","Cyprus",500.50985264442,137.284910490541,600.261536178576,416.330301184544,691.042563871636,370.445140193074
2012,"Sweden","Czechia",371.856977326314,53.6512679964276,407.092908125541,331.175287543037,445.764118235765,307.511921812624
2012,"Sweden","Denmark",16911.4096214256,2185.32156000869,18604.4471038624,15579.0668682375,19961.1194892089,14407.5954691483
2012,"Sweden","Estonia",357.84205072402,72.5054431753325,396.664520227654,312.422802265765,452.267662779653,270.772482456775
2012,"Sweden","Finland",29516.4119449459,4149.66702310957,32589.3967781314,27047.700126721,36050.0502224026,24857.5058548664
2012,"Sweden","France",7254.73055415529,1814.31423519497,8645.789199681,6284.28307838692,10015.4998434685,5490.67254214526
2012,"Sweden","Germany",12533.6043662371,3372.38586886062,15015.2284644503,10566.370161958,17456.6239913024,9521.00137771459
2012,"Sweden","Greece",5053.47335681054,1450.80411915098,6028.84606304949,4267.23366608736,7224.5083995185,3682.34301682612
